1
18198
3183 39798.8 0
4463 27988.4 0
5743 29980 0
7023 54789.7 0
8303 37400 0
9583 60217.7 0
10863 39192 0
12143 31814.3 0
13423 36694.5 0
14703 26004.9 0
15983 29133.3 0
17460 26659.8 0
624 30967.7 0
1904 29553.4 0
3184 37400 0
4464 31955.4 0
5744 62757.5 0
7024 30262.2 0
8304 29415.5 0
9584 31249.9 0
10864 38217.1 0
12144 36553.4 0
13424 30121.1 0
14704 29553.4 0
15984 37400 0
17461 28848 0
625 40885.3 0
1905 38358.2 0
3185 38251.5 0
4465 29133.3 0
5745 29553.4 0
7025 25722.7 0
8305 37541.1 0
9585 27415.9 0
10865 30262.2 0
12145 26992.6 0
13425 29697.7 0
14705 54366.4 0
15985 29133.3 0
17462 24763.3 0
626 25722.7 0
1906 41143.3 0
3186 29415.5 0
4466 36417.1 0
5746 27274.8 0
7026 40333.7 0
8306 40862.7 0
9586 27988.4 0
10866 25299.4 0
12146 38246.7 0
13426 25299.4 0
14706 41566.7 0
15986 40578.9 0
17463 28410.4 0
627 25299.4 0
1907 26146 0
3187 40296.7 0
4467 29697.7 0
5747 26098.8 0
7027 38246.7 0
8307 25816.6 0
9587 36694.5 0
10867 26004.9 0
12147 25581.6 0
13427 27274.8 0
14707 30685.5 0
15987 59229.9 0
17464 26805.7 0
628 26569.3 0
1908 27415.9 0
3188 37400 0
4468 24735 0
5748 29415.5 0
7028 29556.6 0
8308 40296.7 0
9588 26295.1 0
10868 29697.7 0
12148 31108.8 0
13428 30967.7 0
14708 41039.2 0
15988 25581.6 0
17465 27681 0
629 25393.2 0
1909 38105.6 0
3189 31532.1 0
4469 29133.3 0
5749 36694.5 0
7029 25863.8 0
8309 26859.6 0
9589 37088.3 0
10869 31108.8 0
12149 25158.3 0
13429 30544.4 0
14709 29133.3 0
15989 40615.9 0
17466 27972.7 0
630 25440.5 0
1910 31249.9 0
3190 33024.2 0
4470 53519.8 0
5750 29838.9 0
7030 27706.2 0
8310 60923.2 0
9590 29130.1 0
10870 31532.1 0
12150 28976.1 0
13430 27988.4 0
14710 29553.4 0
15990 26569.3 0
17467 27972.7 0
631 40296.7 0
1911 31391 0
3191 28544.8 0
4471 30544.4 0
5751 26577.4 0
7031 31955.4 0
8311 37400 0
9591 30967.7 0
10871 27706.2 0
12151 26428.2 0
13431 38029.4 0
14711 27274.8 0
15991 31814.3 0
17468 26951.5 0
632 25581.6 0
1912 29553.4 0
3192 38246.7 0
4472 41590.8 0
5752 30967.7 0
7032 27133.7 0
8312 28976.1 0
9592 31249.9 0
10872 30967.7 0
12152 26992.6 0
13432 37400 0
14712 29133.3 0
15992 24735 0
17469 27681 0
633 27274.8 0
1913 32661 0
3193 41167.5 0
4473 39756.4 0
5753 28283.5 0
7033 38217.1 0
8313 38311.6 0
9593 27698.2 0
10873 40155.6 0
12153 40296.7 0
13433 30967.7 0
14713 26146 0
15993 26428.2 0
17470 24763.3 0
634 38076 0
1914 60499.9 0
3194 28976.1 0
4474 37400 0
5754 31673.2 0
7034 57894.1 0
8314 44836.2 0
9594 25581.6 0
10874 25957.7 0
12154 27415.9 0
13434 38251.5 0
14714 38670 0
15994 38029.4 0
17471 26951.5 0
635 29133.3 0
1915 25581.6 0
3195 38063.1 0
4475 29980 0
5755 27133.7 0
7035 25534.3 0
8315 29556.6 0
9595 36694.5 0
10875 29980 0
12155 39299.3 0
13435 27274.8 0
14715 40296.7 0
15995 41026.4 0
17472 26805.7 0
636 24311.6 0
1916 30121.1 0
3196 28989 0
4476 28544.8 0
5756 41167.5 0
7036 26287.1 0
8316 26992.6 0
9596 37541.1 0
10876 38246.7 0
12156 56483 0
13436 30967.7 0
14716 36976.7 0
15996 30967.7 0
17473 27389.2 0
637 31108.8 0
1917 56483 0
3197 29556.6 0
4477 40578.9 0
5757 25440.5 0
7037 25299.4 0
8317 31108.8 0
9597 33447.5 0
10877 27847.3 0
12157 26004.9 0
13437 36976.7 0
14717 24735 0
15997 30121.1 0
17474 30306.9 0
638 27133.7 0
1918 37400 0
3198 31955.4 0
4478 31108.8 0
5758 59229.9 0
7038 40578.9 0
8318 24735 0
9598 42296.3 0
10878 25722.7 0
12158 40296.7 0
13438 38170.5 0
14718 38246.7 0
15998 28544.8 0
17475 27972.7 0
639 26992.6 0
1919 29415.5 0
3199 29553.4 0
4479 36618.3 0
5759 38246.7 0
7039 25299.4 0
8319 38952.2 0
9599 30967.7 0
10879 40862.7 0
12159 26287.1 0
13439 31108.8 0
14719 25299.4 0
15999 29133.3 0
17476 27389.2 0
640 26577.4 0
1920 39798.8 0
3200 24735 0
4480 28283.5 0
5760 28989 0
7040 26146 0
8320 26428.2 0
9600 38246.7 0
10880 24311.6 0
12160 30826.6 0
13440 29553.4 0
14720 29980 0
16000 32519.9 0
17477 27389.2 0
641 31955.4 0
1921 26859.6 0
3201 26004.9 0
4481 29133.3 0
5761 30121.1 0
7041 30685.5 0
8321 29556.6 0
9601 29553.4 0
10881 28706.8 0
12161 27274.8 0
13441 38952.2 0
14721 38952.2 0
16001 26710.4 0
17478 29139.8 0
642 37823.4 0
1922 24828.8 0
3202 26004.9 0
4482 37823.4 0
5762 25581.6 0
7042 27415.9 0
8322 60217.7 0
9602 27415.9 0
10882 25299.4 0
12162 38246.7 0
13442 29553.4 0
14722 38076 0
16002 31108.8 0
17479 27681 0
643 42155.2 0
1923 27415.9 0
3203 30967.7 0
4483 41026.4 0
5763 25863.8 0
7043 25299.4 0
8323 37323.9 0
9603 26146 0
10883 31249.9 0
12163 55636.4 0
13443 38499.3 0
14723 39299.3 0
16003 40578.9 0
17480 29431.6 0
644 31108.8 0
1924 60076.6 0
3204 40014.5 0
4484 27133.7 0
5764 24735 0
7044 29980 0
8324 36694.5 0
9604 27415.9 0
10884 30262.2 0
12164 59229.9 0
13444 26287.1 0
14724 27274.8 0
16004 37541.1 0
17481 29139.8 0
645 30544.4 0
1925 38246.7 0
3205 30967.7 0
4485 25722.7 0
5765 29697.7 0
7045 38105.6 0
8325 26146 0
9605 37258.9 0
10885 27274.8 0
12165 59229.9 0
13445 29697.7 0
14725 26569.3 0
16005 36417.1 0
17196 15829 0
646 26004.9 0
1926 38499.3 0
3206 42273.8 0
4486 28424.6 0
5766 36553.4 0
7046 27133.7 0
8326 29133.3 0
9606 41449.7 0
10886 33165.3 0
12166 26098.8 0
13446 24876.1 0
14726 38670 0
16006 30967.7 0
17197 14516 0
647 31108.8 0
1927 27988.4 0
3207 24264.4 0
4487 32318.6 0
5767 28706.8 0
7047 29556.6 0
8327 40051.5 0
9607 31814.3 0
10887 27274.8 0
12167 38251.5 0
13447 31955.4 0
14727 29556.6 0
16007 27415.9 0
17198 14807.8 0
648 29980 0
1928 31108.8 0
3208 26710.4 0
4488 37400 0
5768 29553.4 0
7048 28706.8 0
8328 29553.4 0
9608 37323.9 0
10888 29838.9 0
12168 38311.6 0
13448 40296.7 0
14728 37541.1 0
16008 26287.1 0
17199 15829 0
649 39487.1 0
1929 29130.1 0
3209 38246.7 0
4489 26287.1 0
5769 26569.3 0
7049 27847.3 0
8329 30262.2 0
9609 31814.3 0
10889 36553.4 0
12169 31249.9 0
13449 30967.7 0
14729 36976.7 0
16009 36553.4 0
17200 15245.4 0
650 37541.1 0
1930 38217.1 0
3210 27274.8 0
4490 31249.9 0
5770 36618.3 0
7050 26146 0
8330 27565.1 0
9610 26098.8 0
10890 39204.9 0
12170 25299.4 0
13450 42273.8 0
14730 27274.8 0
16010 41026.4 0
17201 15829 0
651 30117.8 0
1931 37041.6 0
3211 37400 0
4491 39204.9 0
5771 41566.7 0
7051 27274.8 0
8331 30403.3 0
9611 39333.1 0
10891 31108.8 0
12171 30967.7 0
13451 37400 0
14731 26569.3 0
16011 31814.3 0
17202 16120.7 0
652 29133.3 0
1932 38029.4 0
3212 26522.1 0
4492 31108.8 0
5772 26004.9 0
7052 53237.6 0
8332 31108.8 0
9612 29133.3 0
10892 26287.1 0
12172 38246.7 0
13452 29556.6 0
14732 37400 0
16012 29697.7 0
17203 15245.4 0
653 41566.7 0
1933 54366.4 0
3213 26992.6 0
4493 25299.4 0
5773 27415.9 0
7053 52814.3 0
8333 31249.9 0
9613 27988.4 0
10893 37964.5 0
12173 38170.5 0
13453 36553.4 0
14733 31108.8 0
16013 40155.6 0
17204 14516 0
654 39050.9 0
1934 26428.2 0
3214 26098.8 0
4494 39204.9 0
5774 52532.1 0
7054 30685.5 0
8334 31249.9 0
9614 32519.9 0
10894 25581.6 0
12174 40038.6 0
13454 29838.9 0
14734 41425.6 0
16014 37323.9 0
17205 13786.6 0
655 30967.7 0
1935 25158.3 0
3215 37541.1 0
4495 27274.8 0
5775 53237.6 0
7055 31814.3 0
8335 36553.4 0
9615 38922.6 0
10895 28706.8 0
12175 40320.8 0
13455 31108.8 0
14735 24405.5 0
16015 30121.1 0
17206 13786.6 0
656 30544.4 0
1936 31249.9 0
3216 26569.3 0
4496 25722.7 0
5776 25722.7 0
7056 38251.5 0
8336 30259 0
9616 41167.5 0
10896 31814.3 0
12176 25299.4 0
13456 28989 0
14736 37400 0
16016 26710.4 0
17207 15829 0
657 37606.1 0
1937 26992.6 0
3217 53237.6 0
4497 25722.7 0
5777 28989 0
7057 26004.9 0
8337 37400 0
9617 24735 0
10897 37964.5 0
12177 29130.1 0
13457 39516.6 0
14737 32463 0
16017 31955.4 0
17208 16266.6 0
658 41590.8 0
1938 27415.9 0
3218 30121.1 0
4498 30967.7 0
5778 29980 0
7058 25722.7 0
8338 27415.9 0
9618 27706.2 0
10898 31955.4 0
12178 28544.8 0
13458 27282.9 0
14738 25581.6 0
16018 26287.1 0
17209 16266.6 0
659 26098.8 0
1939 31249.9 0
3219 37258.9 0
4499 30967.7 0
5779 29553.4 0
7059 27415.9 0
8339 60217.7 0
9619 29133.3 0
10899 29415.5 0
12179 28283.5 0
13459 38922.6 0
14739 33024.2 0
16019 26992.6 0
17210 16266.6 0
660 29980 0
1940 36694.5 0
3220 25581.6 0
4500 39204.9 0
5780 28544.8 0
7060 26287.1 0
8340 33306.4 0
9620 26428.2 0
10900 29415.5 0
12180 25581.6 0
13460 29697.7 0
14740 30117.8 0
16020 31108.8 0
17211 13786.6 0
661 25722.7 0
1941 37541.1 0
3221 26569.3 0
4501 30967.7 0
5781 28989 0
7061 27133.7 0
8341 37964.5 0
9621 29980 0
10901 24735 0
12181 35993.8 0
13461 26522.1 0
14741 24735 0
16021 39487.1 0
17212 15099.5 0
662 26569.3 0
1942 53660.9 0
3222 60076.6 0
4502 31249.9 0
5782 42719.6 0
7062 26992.6 0
8342 39516.6 0
9622 27274.8 0
10902 29415.5 0
12182 40051.5 0
13462 38246.7 0
14742 25957.7 0
16022 25299.4 0
17213 15099.5 0
663 36553.4 0
1943 27274.8 0
3223 59794.3 0
4503 38029.4 0
5783 38076 0
7063 25581.6 0
8343 26522.1 0
9623 40296.7 0
10903 26004.9 0
12183 26428.2 0
13463 38246.7 0
14743 26710.4 0
16023 29553.4 0
17214 15829 0
664 30967.7 0
1944 38952.2 0
3224 51967.6 0
4504 29133.3 0
5784 38922.6 0
7064 31108.8 0
8344 59229.9 0
9624 26146 0
10904 25581.6 0
12184 26569.3 0
13464 56483 0
14744 26992.6 0
16024 27988.4 0
17215 14516 0
665 27415.9 0
1945 28706.8 0
3225 30967.7 0
4505 26992.6 0
5785 26992.6 0
7065 41449.7 0
8345 25581.6 0
9625 30259 0
10905 39798.8 0
12185 27415.9 0
13465 29133.3 0
14745 29697.7 0
16025 27415.9 0
17216 14807.8 0
666 38105.6 0
1946 26992.6 0
3226 60217.7 0
4506 37606.1 0
5786 27415.9 0
7066 42155.2 0
8346 26992.6 0
9626 24735 0
10906 26851.5 0
12186 28424.6 0
13466 29697.7 0
14746 29133.3 0
16026 29556.6 0
17217 15245.4 0
667 29556.6 0
1947 26146 0
3227 26992.6 0
4507 27274.8 0
5787 26992.6 0
7067 26287.1 0
8347 29133.3 0
9627 25158.3 0
10907 25581.6 0
12187 36976.7 0
13467 31249.9 0
14747 28976.1 0
16027 29133.3 0
17218 15829 0
668 32661 0
1948 29556.6 0
3228 26569.3 0
4508 27274.8 0
5788 39050.9 0
7068 29697.7 0
8348 31249.9 0
9628 60217.7 0
10908 31814.3 0
12188 36553.4 0
13468 28976.1 0
14748 38246.7 0
16028 39722.6 0
17219 15829 0
669 36694.5 0
1949 30967.7 0
3229 30544.4 0
4509 30967.7 0
5789 26287.1 0
7069 60499.9 0
8349 41167.5 0
9629 27133.7 0
10909 37682.3 0
12189 26577.4 0
13469 29556.6 0
14749 42273.8 0
16029 26146 0
17220 15829 0
670 26428.2 0
1950 30967.7 0
3230 38246.7 0
4510 26004.9 0
5790 24969.9 0
7070 28835 0
8350 29697.7 0
9630 32661 0
10910 38311.6 0
12190 27133.7 0
13470 41167.5 0
14750 27133.7 0
16030 29130.1 0
17221 14807.8 0
671 53660.9 0
1951 29556.6 0
3231 25440.5 0
4511 28544.8 0
5791 31108.8 0
7071 60076.6 0
8351 41566.7 0
9631 30262.2 0
10911 53660.9 0
12191 29133.3 0
13471 24735 0
14751 28283.5 0
16031 38217.1 0
17222 15099.5 0
672 24735 0
1952 37964.5 0
3232 36336.1 0
4512 27415.9 0
5792 29133.3 0
7072 38670 0
8352 40179.7 0
9632 52532.1 0
10912 39299.3 0
12192 30826.6 0
13472 38952.2 0
14752 26569.3 0
16032 30967.7 0
17223 16266.6 0
673 41449.7 0
1953 41566.7 0
3233 37400 0
4513 25581.6 0
5793 31814.3 0
7073 38246.7 0
8353 40296.7 0
9633 25722.7 0
10913 24735 0
12193 30826.6 0
13473 29556.6 0
14753 29556.6 0
16033 26428.2 0
17224 14516 0
674 27988.4 0
1954 37088.3 0
3234 31249.9 0
4514 26992.6 0
5794 30544.4 0
7074 25722.7 0
8354 31391 0
9634 60499.9 0
10914 30967.7 0
12194 38105.6 0
13474 28989 0
14754 29133.3 0
16034 26992.6 0
17225 14516 0
675 25957.7 0
1955 31108.8 0
3235 29133.3 0
4515 36553.4 0
5795 26428.2 0
7075 27415.9 0
8355 27133.7 0
9635 31955.4 0
10915 37652.7 0
12195 38246.7 0
13475 29553.4 0
14755 52814.3 0
16035 27274.8 0
17226 13786.6 0
676 25299.4 0
1956 39204.9 0
3236 37400 0
4516 30262.2 0
5796 55777.5 0
7076 37258.9 0
8356 29980 0
9636 60217.7 0
10916 30967.7 0
12196 26992.6 0
13476 36553.4 0
14756 29838.9 0
16036 25581.6 0
17227 16266.6 0
677 29415.5 0
1957 38029.4 0
3237 24735 0
4517 41425.6 0
5797 25299.4 0
7077 59229.9 0
8357 29556.6 0
9637 37823.4 0
10917 26428.2 0
12197 31814.3 0
13477 27415.9 0
14757 37400 0
16037 25299.4 0
17228 15099.5 0
678 37541.1 0
1958 37964.5 0
3238 36618.3 0
4518 32661 0
5798 40578.9 0
7078 29553.4 0
8358 26992.6 0
9638 38246.7 0
10918 41026.4 0
12198 31673.2 0
13478 24735 0
14758 38246.7 0
16038 31814.3 0
17229 13786.6 0
679 40320.8 0
1959 37541.1 0
3239 42273.8 0
4519 26287.1 0
5799 25816.6 0
7079 51967.6 0
8359 27792 0
9639 28544.8 0
10919 30967.7 0
12199 26287.1 0
13479 40333.7 0
14759 38952.2 0
16039 26004.9 0
17230 15829 0
680 41167.5 0
1960 32519.9 0
3240 29556.6 0
4520 26428.2 0
5800 26146 0
7080 26004.9 0
8360 26287.1 0
9640 25299.4 0
10920 27274.8 0
12200 38029.4 0
13480 28544.8 0
14760 26992.6 0
16040 27988.4 0
17231 13786.6 0
681 30826.6 0
1961 24735 0
3241 25581.6 0
4521 60076.6 0
5801 30766.5 0
7081 59229.9 0
8361 31108.8 0
9641 27274.8 0
10921 25581.6 0
12201 29980 0
13481 26146 0
14761 26992.6 0
16041 29556.6 0
17232 15099.5 0
682 26004.9 0
1962 30121.1 0
3242 29415.5 0
4522 25722.7 0
5802 36553.4 0
7082 38311.6 0
8362 29980 0
9642 36553.4 0
10922 38922.6 0
12202 26146 0
13482 29697.7 0
14762 25581.6 0
16042 39798.8 0
17233 13786.6 0
683 26004.9 0
1963 26004.9 0
3243 29133.3 0
4523 25299.4 0
5803 29133.3 0
7083 29133.3 0
8363 27415.9 0
9643 26146 0
10923 30967.7 0
12203 24969.9 0
13483 30544.4 0
14763 26992.6 0
16043 31532.1 0
17234 15829 0
684 38922.6 0
1964 27274.8 0
3244 31673.2 0
4524 39516.6 0
5804 39299.3 0
7084 25722.7 0
8364 26295.1 0
9644 30964.5 0
10924 27415.9 0
12204 29133.3 0
13484 26287.1 0
14764 30967.7 0
16044 39487.1 0
17235 15245.4 0
685 29133.3 0
1965 26992.6 0
3245 29980 0
4525 27415.9 0
5805 41026.4 0
7085 36553.4 0
8365 41026.4 0
9645 28544.8 0
10925 28544.8 0
12205 38952.2 0
13485 26577.4 0
14765 39204.9 0
16045 26098.8 0
17236 14516 0
686 25158.3 0
1966 59229.9 0
3246 27988.4 0
4526 26428.2 0
5806 30121.1 0
7086 30121.1 0
8366 27415.9 0
9646 27133.7 0
10926 29838.9 0
12206 43566.3 0
13486 29133.3 0
14766 29133.3 0
16046 24735 0
17237 14953.7 0
687 28544.8 0
1967 42014.1 0
3247 37823.4 0
4527 25722.7 0
5807 36553.4 0
7087 25299.4 0
8367 25722.7 0
9647 31108.8 0
10927 29133.3 0
12207 28544.8 0
13487 36976.7 0
14767 36553.4 0
16047 33165.3 0
17238 14516 0
688 37323.9 0
1968 26569.3 0
3248 36553.4 0
4528 38029.4 0
5808 29697.7 0
7088 51544.3 0
8368 29556.6 0
9648 26287.1 0
10928 40296.7 0
12208 29556.6 0
13488 39204.9 0
14768 27415.9 0
16048 26287.1 0
17239 14516 0
689 54648.6 0
1969 31108.8 0
3249 26287.1 0
4529 37823.4 0
5809 41003.8 0
7089 41284.5 0
8369 40192.6 0
9649 59229.9 0
10929 26146 0
12209 30967.7 0
13489 30967.7 0
14769 27274.8 0
16049 31814.3 0
17240 15099.5 0
690 24735 0
1970 24735 0
3250 38246.7 0
4530 24876.1 0
5810 29133.3 0
7090 29838.9 0
8370 25581.6 0
9650 36976.7 0
10930 41003.8 0
12210 31249.9 0
13490 37400 0
14770 30967.7 0
16050 38029.4 0
17241 16266.6 0
691 25299.4 0
1971 29133.3 0
3251 31673.2 0
4531 30544.4 0
5811 25534.3 0
7091 29133.3 0
8371 26992.6 0
9651 26004.9 0
10931 29838.9 0
12211 50979.9 0
13491 37400 0
14771 26851.5 0
16051 39516.6 0
17242 15245.4 0
692 36618.3 0
1972 41003.8 0
3252 39756.4 0
4532 31193 0
5812 42273.8 0
7092 28544.8 0
8372 41731.9 0
9652 44695.1 0
10932 25722.7 0
12212 28976.1 0
13492 40179.7 0
14772 25581.6 0
16052 29553.4 0
17243 13786.6 0
693 26992.6 0
1973 40885.3 0
3253 39299.3 0
4533 38246.7 0
5813 30967.7 0
7093 29412.3 0
8373 26287.1 0
9653 27415.9 0
10933 31193 0
12213 38246.7 0
13493 30262.2 0
14773 38499.3 0
16053 30121.1 0
17244 16266.6 0
694 37400 0
1974 25722.7 0
3254 60499.9 0
4534 24264.4 0
5814 43566.3 0
7094 28129.5 0
8374 40615.9 0
9654 37400 0
10934 29274.4 0
12214 26569.3 0
13494 31249.9 0
14774 39333.1 0
16054 36976.7 0
17245 15245.4 0
695 27415.9 0
1975 28706.8 0
3255 27415.9 0
4535 26710.4 0
5815 38952.2 0
7095 25722.7 0
8375 38311.6 0
9655 38029.4 0
10935 37400 0
12215 31108.8 0
13495 30685.5 0
14775 24735 0
16055 29133.3 0
17246 15099.5 0
696 30117.8 0
1976 52814.3 0
3256 26295.1 0
4536 30967.7 0
5816 40320.8 0
7096 25581.6 0
8376 28706.8 0
9656 30964.5 0
10936 29838.9 0
12216 32661 0
13496 24735 0
14776 29980 0
16056 24735 0
17247 16412.5 0
697 38358.2 0
1977 25581.6 0
3257 25722.7 0
4537 25440.5 0
5817 31391 0
7097 26146 0
8377 38952.2 0
9657 27424 0
10937 31898.5 0
12217 37400 0
13497 26004.9 0
14777 25581.6 0
16057 27133.7 0
17248 13786.6 0
698 26569.3 0
1978 60076.6 0
3258 31673.2 0
4538 31249.9 0
5818 31249.9 0
7098 24405.5 0
8378 31814.3 0
9658 26287.1 0
10938 30967.7 0
12218 42155.2 0
13498 31249.9 0
14778 37088.3 0
16058 29556.6 0
17249 15829 0
699 36618.3 0
1979 36336.1 0
3259 24735 0
4539 28424.6 0
5819 24735 0
7099 25722.7 0
8379 37323.9 0
9659 38311.6 0
10939 43566.3 0
12219 29553.4 0
13499 30544.4 0
14779 29697.7 0
16059 25722.7 0
17250 14807.8 0
700 27415.9 0
1980 24735 0
3260 30967.7 0
4540 27415.9 0
5820 36553.4 0
7100 30826.6 0
8380 26569.3 0
9660 37323.9 0
10940 30544.4 0
12220 29556.6 0
13500 26146 0
14780 30544.4 0
16060 36553.4 0
17251 15099.5 0
701 26569.3 0
1981 25299.4 0
3261 37400 0
4541 31814.3 0
5821 29838.9 0
7101 27282.9 0
8381 27706.2 0
9661 38029.4 0
10941 40146 0
12221 29415.5 0
13501 27133.7 0
14781 25957.7 0
16061 29556.6 0
17252 16266.6 0
702 39516.6 0
1982 38246.7 0
3262 31532.1 0
4542 26569.3 0
5822 25722.7 0
7102 38358.2 0
8382 30121.1 0
9662 26710.4 0
10942 26992.6 0
12222 38076 0
13502 28544.8 0
14782 26992.6 0
16062 38105.6 0
17253 16266.6 0
703 26146 0
1983 26287.1 0
3263 26710.4 0
4543 26569.3 0
5823 36553.4 0
7103 29697.7 0
8383 31108.8 0
9663 38105.6 0
10943 31108.8 0
12223 31108.8 0
13503 29553.4 0
14783 31108.8 0
16063 31955.4 0
17254 15099.5 0
704 24735 0
1984 31108.8 0
3264 27415.9 0
4544 29697.7 0
5824 25581.6 0
7104 37682.3 0
8384 38063.1 0
9664 31955.4 0
10944 26992.6 0
12224 28544.8 0
13504 36336.1 0
14784 37541.1 0
16064 51544.3 0
17255 13786.6 0
705 30121.1 0
1985 31108.8 0
3265 27282.9 0
4545 26710.4 0
5825 29556.6 0
7105 25581.6 0
8385 60499.9 0
9665 25581.6 0
10945 29133.3 0
12225 39516.6 0
13505 25299.4 0
14785 39873.4 0
16065 26287.1 0
17256 15099.5 0
706 30259 0
1986 31955.4 0
3266 31108.8 0
4546 24311.6 0
5826 38246.7 0
7106 30117.8 0
8386 26992.6 0
9666 27274.8 0
10946 36976.7 0
12226 29415.5 0
13506 30967.7 0
14786 39440.4 0
16066 26287.1 0
17257 14807.8 0
707 26851.5 0
1987 38922.6 0
3267 29553.4 0
4547 29838.9 0
5827 26522.1 0
7107 38922.6 0
8387 36553.4 0
9667 41026.4 0
10947 31249.9 0
12227 25722.7 0
13507 40296.7 0
14787 26428.2 0
16067 36694.5 0
17258 16412.5 0
708 27847.3 0
1988 26146 0
3268 38952.2 0
4548 27274.8 0
5828 40051.5 0
7108 30121.1 0
8388 31108.8 0
9668 26146 0
10948 31249.9 0
12228 30826.6 0
13508 25440.5 0
14788 28544.8 0
16068 31673.2 0
17259 15829 0
709 32519.9 0
1989 41731.9 0
3269 25299.4 0
4549 25581.6 0
5829 26098.8 0
7109 30262.2 0
8389 25393.2 0
9669 36412.3 0
10949 31249.9 0
12229 30117.8 0
13509 38670 0
14789 37182.8 0
16069 26710.4 0
17260 13786.6 0
710 30121.1 0
1990 27274.8 0
3270 52108.7 0
4550 29697.7 0
5830 28989 0
7110 26287.1 0
8390 37400 0
9670 29813.1 0
10950 24311.6 0
12230 25581.6 0
13510 29697.7 0
14790 26287.1 0
16070 27988.4 0
17261 14807.8 0
711 54648.6 0
1991 26569.3 0
3271 41026.4 0
4551 36618.3 0
5831 37400 0
7111 37400 0
8391 39516.6 0
9671 38246.7 0
10951 26992.6 0
12231 38246.7 0
13511 39516.6 0
14791 27133.7 0
16071 30544.4 0
17262 16412.5 0
712 24876.1 0
1992 38076 0
3272 27415.9 0
4552 26295.1 0
5832 54789.7 0
7112 39873.4 0
8392 27274.8 0
9672 30544.4 0
10952 39204.9 0
12232 38876 0
13512 26287.1 0
14792 25440.5 0
16072 29133.3 0
17263 16266.6 0
713 29133.3 0
1993 36417.1 0
3273 30682.3 0
4553 38640.4 0
5833 37323.9 0
7113 29980 0
8393 26098.8 0
9673 26287.1 0
10953 42273.8 0
12233 38246.7 0
13513 36553.4 0
14793 26004.9 0
16073 31814.3 0
17264 15245.4 0
714 29980 0
1994 39346 0
3274 53378.7 0
4554 27847.3 0
5834 60076.6 0
7114 26851.5 0
8394 27792 0
9674 37258.9 0
10954 24735 0
12234 39897.5 0
13514 29133.3 0
14794 39897.5 0
16074 30682.3 0
17265 13786.6 0
715 43566.3 0
1995 31249.9 0
3275 26004.9 0
4555 27988.4 0
5835 30967.7 0
7115 29553.4 0
8395 27565.1 0
9675 38670 0
10955 37747.2 0
12235 27133.7 0
13515 26295.1 0
14795 38311.6 0
16075 27988.4 0
17266 16266.6 0
716 38170.5 0
1996 29556.6 0
3276 38952.2 0
4556 26146 0
5836 30544.4 0
7116 28544.8 0
8396 30121.1 0
9676 27133.7 0
10956 25581.6 0
12236 26004.9 0
13516 25581.6 0
14796 26287.1 0
16076 26287.1 0
17267 15099.5 0
717 36976.7 0
1997 29553.4 0
3277 29556.6 0
4557 26992.6 0
5837 53237.6 0
7117 28989 0
8397 26287.1 0
9677 37606.1 0
10957 41731.9 0
12237 38105.6 0
13517 30121.1 0
14797 38217.1 0
16077 53237.6 0
17268 14953.7 0
718 36976.7 0
1998 29838.9 0
3278 38311.6 0
4558 26710.4 0
5838 41590.8 0
7118 28283.5 0
8398 29133.3 0
9678 29980 0
10958 53519.8 0
12238 26428.2 0
13518 26146 0
14798 36976.7 0
16078 29133.3 0
17269 16266.6 0
719 40038.6 0
1999 52532.1 0
3279 26098.8 0
4559 31249.9 0
5839 27415.9 0
7119 37088.3 0
8399 30967.7 0
9679 25581.6 0
10959 37323.9 0
12239 27274.8 0
13519 30121.1 0
14799 26577.4 0
16079 39910.4 0
17270 16266.6 0
720 31108.8 0
2000 31249.9 0
3280 25863.8 0
4560 30967.7 0
5840 37400 0
7120 39299.3 0
8400 30967.7 0
9680 27988.4 0
10960 29697.7 0
12240 27274.8 0
13520 25440.5 0
14800 25581.6 0
16080 28706.8 0
17271 16266.6 0
721 33165.3 0
2001 29980 0
3281 26569.3 0
4561 37541.1 0
5841 31249.9 0
7121 29133.3 0
8401 26992.6 0
9681 40179.7 0
10961 26287.1 0
12241 29697.7 0
13521 26295.1 0
14801 26569.3 0
16081 24735 0
17272 14516 0
722 30121.1 0
2002 26577.4 0
3282 28706.8 0
4562 26287.1 0
5842 32463 0
7122 38029.4 0
8402 25722.7 0
9682 28215.3 0
10962 38922.6 0
12242 25957.7 0
13522 26710.4 0
14802 27274.8 0
16082 39299.3 0
17273 14516 0
723 40862.7 0
2003 37258.9 0
3283 31532.1 0
4563 26992.6 0
5843 31249.9 0
7123 31108.8 0
8403 30121.1 0
9683 38105.6 0
10963 31814.3 0
12243 29697.7 0
13523 37041.6 0
14803 37541.1 0
16083 36976.7 0
17274 15829 0
724 25581.6 0
2004 30967.7 0
3284 29553.4 0
4564 26710.4 0
5844 30544.4 0
7124 38670 0
8404 40578.9 0
9684 27706.2 0
10964 41039.2 0
12244 26428.2 0
13524 31249.9 0
14804 25957.7 0
16084 41026.4 0
17275 13786.6 0
725 27133.7 0
2005 26710.4 0
3285 25722.7 0
4565 37323.9 0
5845 26004.9 0
7125 29133.3 0
8405 38076 0
9685 29697.7 0
10965 29980 0
12245 29556.6 0
13525 25158.3 0
14805 31673.2 0
16085 30121.1 0
17276 15829 0
726 26287.1 0
2006 30121.1 0
3286 38246.7 0
