1
13127
2250 19503.4 0
4085 22090.5 0
5396 7957.42 0
5874 19402.3 0
7656 22292.9 0
9448 22135.5 0
9904 9015.45 0
11270 12768.6 0
13086 20435.5 0
428 22641.3 0
962 8463.23 0
2251 18491.8 0
4086 22337.8 0
5397 8711.97 0
5875 20168.5 0
7657 11858.2 0
9449 12262.8 0
9905 7856.25 0
11272 22439 0
13087 18896.4 0
430 22337.8 0
966 7957.42 0
2254 20536.7 0
4087 23046 0
5398 8463.23 0
5876 18896.4 0
7658 21382.4 0
9450 19301.1 0
9909 5365.3 0
11274 20269.6 0
13089 12161.7 0
432 19199.9 0
971 8813.13 0
2255 21180.1 0
4090 22439 0
5400 7350.44 0
5878 20132 0
7659 13072.1 0
9451 20977.8 0
9915 9015.45 0
11275 12364 0
13090 22135.5 0
433 20110.4 0
979 7755.09 0
2256 20413.9 0
4092 22742.5 0
5403 7755.09 0
5879 19199.9 0
7660 19301.1 0
9452 12566.3 0
9917 7957.42 0
11277 20717.4 0
13091 19727.4 0
434 12060.5 0
984 9015.45 0
2257 19908.1 0
4094 19806.9 0
5407 7957.42 0
5880 12667.5 0
7662 20110.4 0
9453 21933.2 0
9919 8813.13 0
11278 12768.6 0
13092 12465.2 0
435 22439 0
992 7957.42 0
2259 12667.5 0
4096 20435.5 0
5410 8813.13 0
5883 22843.6 0
7663 12869.8 0
9454 21078.9 0
9920 8058.58 0
11279 19402.3 0
13093 12364 0
436 21483.6 0
995 7856.25 0
2261 19199.9 0
4097 21180.1 0
5415 8813.13 0
5884 22090.5 0
7664 21832 0
9455 22495.2 0
9921 8813.13 0
11280 20977.8 0
13095 20009.2 0
438 11959.3 0
996 7957.42 0
2262 22742.5 0
4100 20009.2 0
5418 7957.42 0
5885 22090.5 0
7665 22236.7 0
9456 18918.1 0
9922 8058.58 0
11281 22540.1 0
13096 20536.7 0
439 23855.3 0
999 7856.25 0
2264 19828.5 0
4103 12566.3 0
5421 9318.94 0
5887 12768.6 0
7666 22236.7 0
9459 11959.3 0
9924 5264.13 0
11284 21832 0
13097 21584.7 0
440 18997.6 0
1002 8813.13 0
2265 22596.3 0
4107 12768.6 0
5427 9318.94 0
5890 22540.1 0
7667 23450.6 0
9461 21180.1 0
9925 8058.58 0
11285 11959.3 0
13098 12364 0
441 19221.6 0
1003 9015.45 0
2266 21584.7 0
4108 21382.4 0
5429 8914.29 0
5891 21787.1 0
7668 12060.5 0
9462 11959.3 0
9927 8914.29 0
11286 21989.4 0
13099 22439 0
442 19806.9 0
1004 8260.9 0
2267 12364 0
4109 12364 0
5434 8711.97 0
5893 22742.5 0
7670 11959.3 0
9463 20211.5 0
9928 5567.62 0
11287 19098.8 0
13100 22742.5 0
444 11959.3 0
1005 7755.09 0
2268 22236.7 0
4110 18289.5 0
5449 9318.94 0
5894 21933.2 0
7671 12566.3 0
9464 19199.9 0
9931 5668.78 0
11288 21382.4 0
13101 19221.6 0
445 22090.5 0
1011 9318.94 0
2270 11453.5 0
4111 18795.3 0
5454 8813.13 0
5896 22191.7 0
7672 18997.6 0
9465 19604.6 0
9935 4657.16 0
11289 12566.3 0
13102 21888.2 0
446 12262.8 0
1015 7856.25 0
2271 18795.3 0
4112 22742.5 0
5461 7856.25 0
5897 22439 0
7673 11655.9 0
9467 18795.3 0
9937 5365.3 0
11292 20030.9 0
13103 22439 0
448 22439 0
1027 9015.45 0
2272 12768.6 0
4113 18694.1 0
5468 8463.23 0
5898 19098.8 0
7674 12667.5 0
9468 19402.3 0
9938 7957.42 0
11294 19402.3 0
13104 19604.6 0
450 19908.1 0
1028 7856.25 0
2274 19322.7 0
4115 12667.5 0
5479 8813.13 0
5899 19503.4 0
7675 21281.2 0
9470 22337.8 0
9950 5264.13 0
11295 22495.2 0
13105 23102.2 0
451 21180.1 0
1029 5365.3 0
2275 12465.2 0
4116 19402.3 0
5484 8260.9 0
5902 12161.7 0
7677 20211.5 0
9471 13375.6 0
9957 5365.3 0
11296 20413.9 0
13106 20977.8 0
452 21281.2 0
1031 8813.13 0
2276 19705.7 0
4117 12364 0
5487 7755.09 0
5903 22843.6 0
7678 19503.4 0
9472 18694.1 0
9963 8813.13 0
11297 19301.1 0
13107 18896.4 0
453 22495.2 0
1038 5567.62 0
2277 20132 0
4118 20211.5 0
5491 8058.58 0
5905 21685.9 0
7679 22090.5 0
9473 19098.8 0
9967 9015.45 0
11299 20536.7 0
13108 22292.9 0
454 12364 0
1042 8813.13 0
2278 22337.8 0
4119 22540.1 0
5492 8711.97 0
5906 22135.5 0
7680 12869.8 0
9474 22135.5 0
9970 8914.29 0
11302 22292.9 0
13109 21281.2 0
455 12161.7 0
1043 8058.58 0
2279 19098.8 0
4121 21281.2 0
5493 8058.58 0
5907 11858.2 0
7682 12869.8 0
9475 19604.6 0
9972 8058.58 0
11303 12364 0
13110 22843.6 0
456 21933.2 0
1045 7957.42 0
2282 20674.3 0
4123 12667.5 0
5499 5972.27 0
5910 22540.1 0
7683 21382.4 0
9477 23046 0
9973 8058.58 0
11305 23001 0
13111 23551.8 0
458 21020.8 0
1048 8813.13 0
2284 12364 0
4125 21078.9 0
5501 9116.62 0
5913 20876.6 0
7684 12060.5 0
9479 12364 0
9975 9015.45 0
11306 12060.5 0
13113 21281.2 0
459 19120.4 0
1054 8408.48 0
2286 12364 0
4127 24259.9 0
5502 6174.59 0
5915 12161.7 0
7686 11959.3 0
9480 21685.9 0
9982 7957.42 0
11307 12566.3 0
13114 12869.8 0
460 19199.9 0
1062 8260.9 0
2287 19705.7 0
4128 18997.6 0
5513 5466.46 0
5916 13072.1 0
7687 22641.3 0
9481 20977.8 0
9983 7856.25 0
11308 23001 0
13115 12262.8 0
461 21888.2 0
1064 9015.45 0
2288 22495.2 0
4129 19098.8 0
5514 9318.94 0
5917 19402.3 0
7688 12060.5 0
9482 18289.5 0
9984 7755.09 0
11309 12869.8 0
13116 21078.9 0
462 22292.9 0
1065 9318.94 0
2289 21685.9 0
4130 11959.3 0
5516 8813.13 0
5919 11453.5 0
7689 20132 0
9485 21584.7 0
9996 5365.3 0
11310 12364 0
13117 21888.2 0
464 23551.8 0
1068 8813.13 0
2291 19098.8 0
4131 21427.4 0
5517 8058.58 0
5920 12566.3 0
7692 22540.1 0
9486 18795.3 0
9998 8058.58 0
11311 20573.1 0
13118 22191.7 0
465 21078.9 0
1074 8813.13 0
2292 20030.9 0
4133 19806.9 0
5518 7755.09 0
5921 19503.4 0
7694 19098.8 0
9487 18997.6 0
10008 8914.29 0
11312 19503.4 0
13119 12060.5 0
466 19929.7 0
1076 5365.3 0
2293 22191.7 0
4135 19503.4 0
5520 8813.13 0
5923 21180.1 0
7695 22540.1 0
9488 19525.1 0
10013 7957.42 0
11314 21078.9 0
13121 19301.1 0
467 21888.2 0
1080 7957.42 0
2294 11959.3 0
4139 22337.8 0
5523 8813.13 0
5924 12869.8 0
7696 19402.3 0
9489 12364 0
10019 9015.45 0
11315 20977.8 0
13124 22394 0
470 19199.9 0
1084 5567.62 0
2295 20876.6 0
4141 12364 0
5526 8260.9 0
5925 19098.8 0
7697 21584.7 0
9491 12566.3 0
10026 9015.45 0
11316 21281.2 0
13125 12465.2 0
471 18593 0
1085 8813.13 0
2296 22439 0
4142 12161.7 0
5527 5668.78 0
5926 20030.9 0
7698 12768.6 0
9493 19705.7 0
10027 5365.3 0
11318 19322.7 0
13126 19604.6 0
472 19908.1 0
1091 5567.62 0
2297 21933.2 0
4143 22135.5 0
5529 9015.45 0
5927 12161.7 0
7699 23248.3 0
9494 11959.3 0
10028 5466.46 0
11319 18188.3 0
13127 18593 0
477 19322.7 0
1094 8058.58 0
2298 20977.8 0
4144 12566.3 0
5536 8058.58 0
5928 19199.9 0
7701 21180.1 0
9495 18896.4 0
10032 5668.78 0
11320 12768.6 0
479 12161.7 0
1097 5668.78 0
2299 21281.2 0
4146 19098.8 0
5539 5365.3 0
5932 21584.7 0
7703 22292.9 0
9498 11757 0
10035 8813.13 0
11321 11655.9 0
480 20269.6 0
1098 8058.58 0
2300 23450.6 0
4147 13375.6 0
5548 8867.87 0
5934 17682.5 0
7706 21180.1 0
9499 19301.1 0
10037 8058.58 0
11322 19806.9 0
481 18795.3 0
1103 5668.78 0
2301 12768.6 0
4148 20977.8 0
5550 8813.13 0
5935 22540.1 0
7708 23754.1 0
9501 19098.8 0
10045 8260.9 0
11323 18997.6 0
482 20674.3 0
1104 5365.3 0
2302 12161.7 0
4149 20312.7 0
5554 8813.13 0
5936 12364 0
7709 12364 0
9502 12566.3 0
10046 7957.42 0
11324 22495.2 0
486 18896.4 0
1105 5871.11 0
2304 18997.6 0
4150 21483.6 0
5560 8058.58 0
5937 12161.7 0
7711 19402.3 0
9504 18795.3 0
10050 5264.13 0
11325 12262.8 0
487 21730.8 0
1107 7856.25 0
2305 12364 0
4153 22944.8 0
5561 9318.94 0
5938 19098.8 0
7714 22034.3 0
9505 19199.9 0
10051 8813.13 0
11326 22495.2 0
488 22641.3 0
1113 8867.87 0
2306 19402.3 0
4154 21584.7 0
5575 5365.3 0
5940 21281.2 0
7716 19806.9 0
9506 21685.9 0
10054 7957.42 0
11328 20211.5 0
491 22641.3 0
1121 5264.13 0
2307 12667.5 0
4156 21483.6 0
5576 5365.3 0
5941 20977.8 0
7717 22236.7 0
9507 12566.3 0
10057 9015.45 0
11329 21326.2 0
493 21933.2 0
1122 9217.78 0
2310 21933.2 0
4159 12971 0
5579 8813.13 0
5942 21888.2 0
7718 21584.7 0
9508 22495.2 0
10060 9318.94 0
11330 18795.3 0
494 21180.1 0
1129 8813.13 0
2311 11959.3 0
4160 21888.2 0
5585 8260.9 0
5944 19098.8 0
7720 18694.1 0
9509 19199.9 0
10063 9318.94 0
11333 22135.5 0
496 22337.8 0
1136 8711.97 0
2313 20312.7 0
4161 19727.4 0
5587 8058.58 0
5945 21933.2 0
7721 22843.6 0
9510 22843.6 0
10064 8058.58 0
11335 12161.7 0
497 19705.7 0
1148 7856.25 0
2314 21888.2 0
4162 20110.4 0
5592 9116.62 0
5946 18896.4 0
7722 19828.5 0
9512 12161.7 0
10065 5264.13 0
11336 22090.5 0
498 19908.1 0
1150 5365.3 0
2315 12869.8 0
4163 12667.5 0
5593 8813.13 0
5948 22236.7 0
7725 19221.6 0
9513 22540.1 0
10068 8260.9 0
11338 12161.7 0
499 19199.9 0
1152 7957.42 0
2316 21584.7 0
4165 22394 0
5597 8813.13 0
5952 19402.3 0
7726 22439 0
9514 22034.3 0
10073 8260.9 0
11341 21584.7 0
500 21787.1 0
1153 8813.13 0
2318 19604.6 0
4167 22090.5 0
5610 8408.48 0
5953 21483.6 0
7727 20977.8 0
9515 22034.3 0
10077 8058.58 0
11343 11959.3 0
501 21989.4 0
1156 5668.78 0
2320 22135.5 0
4169 12869.8 0
5615 8813.13 0
5955 18896.4 0
7729 21888.2 0
9519 19828.5 0
10079 8813.13 0
11344 12566.3 0
502 12262.8 0
1158 8058.58 0
2321 22843.6 0
4170 23450.6 0
5617 9015.45 0
5957 21483.6 0
7730 23046 0
9520 21180.1 0
10083 9015.45 0
11345 20009.2 0
503 11959.3 0
1159 5567.62 0
2322 21382.4 0
4172 22742.5 0
5621 9116.62 0
5958 21933.2 0
7731 12667.5 0
9522 18997.6 0
10089 8813.13 0
11346 22135.5 0
504 12566.3 0
1170 8813.13 0
2323 20573.1 0
4173 12364 0
5625 9116.62 0
5959 19705.7 0
7732 19604.6 0
9523 12262.8 0
10090 9116.62 0
11347 12262.8 0
505 23248.3 0
1171 8463.23 0
2324 12060.5 0
4175 19098.8 0
5628 5972.27 0
5961 21629.7 0
7733 21787.1 0
9524 20876.6 0
10092 7856.25 0
11348 22090.5 0
506 20775.4 0
1172 8058.58 0
2326 12566.3 0
4176 12060.5 0
5637 5567.62 0
5963 20009.2 0
7734 20977.8 0
9525 22236.7 0
10094 8711.97 0
11349 21730.8 0
507 21483.6 0
1175 8813.13 0
2327 19604.6 0
4177 18997.6 0
5639 7755.09 0
5964 19705.7 0
7735 12364 0
9526 19908.1 0
10104 5365.3 0
11351 20435.5 0
508 21483.6 0
1176 8260.9 0
2328 21078.9 0
4179 21787.1 0
5640 8813.13 0
5965 18896.4 0
7736 22944.8 0
9527 19199.9 0
10106 5365.3 0
11355 18593 0
509 20775.4 0
1177 8408.48 0
2330 18896.4 0
4180 21989.4 0
5648 7957.42 0
5966 19098.8 0
7738 21685.9 0
9528 18694.1 0
10108 8509.64 0
11356 11959.3 0
510 12869.8 0
1185 9116.62 0
2332 21787.1 0
4181 18188.3 0
5651 9015.45 0
5967 12465.2 0
7739 20030.9 0
9529 21180.1 0
10111 8058.58 0
11357 20233.2 0
511 12465.2 0
1188 5264.13 0
2333 21989.4 0
4184 12364 0
5653 7856.25 0
5968 11959.3 0
7740 12566.3 0
9532 21730.8 0
10116 8260.9 0
11358 21180.1 0
512 22742.5 0
1198 5972.27 0
2335 13072.1 0
4186 21281.2 0
5654 8813.13 0
5969 19098.8 0
7741 12971 0
9534 20977.8 0
10120 5264.13 0
11359 12262.8 0
518 19908.1 0
1201 5668.78 0
2336 19929.7 0
4187 22798.7 0
5663 8813.13 0
5971 18289.5 0
7742 22944.8 0
9536 22944.8 0
10127 5365.3 0
11360 21832 0
520 20030.9 0
1204 7856.25 0
2337 21685.9 0
4188 20413.9 0
5667 7856.25 0
5972 18896.4 0
7743 21078.9 0
9537 21787.1 0
10128 8058.58 0
11361 23349.4 0
522 19199.9 0
1205 5668.78 0
2338 21832 0
4189 22540.1 0
5668 9116.62 0
5973 13375.6 0
7744 22337.8 0
9539 12060.5 0
10132 8509.64 0
11362 21180.1 0
523 19908.1 0
1207 5365.3 0
2339 12161.7 0
4190 22843.6 0
5671 5567.62 0
5974 11655.9 0
7745 21180.1 0
9540 21933.2 0
10133 8813.13 0
11363 12364 0
524 12768.6 0
1217 8260.9 0
2340 21382.4 0
4191 21832 0
5677 8610.81 0
5975 20009.2 0
7747 12161.7 0
9543 12566.3 0
10135 5365.3 0
11364 22292.9 0
525 21281.2 0
1220 9116.62 0
2342 12364 0
4192 20413.9 0
5678 7957.42 0
5977 21382.4 0
7748 21933.2 0
9544 12465.2 0
10136 9015.45 0
11365 21584.7 0
527 11959.3 0
1225 9116.62 0
2343 23450.6 0
4193 23551.8 0
5680 7856.25 0
5978 19828.5 0
7749 21281.2 0
9545 21584.7 0
10137 7755.09 0
11366 22236.7 0
528 12667.5 0
1226 7350.44 0
2344 12060.5 0
4194 18795.3 0
5681 7350.44 0
5979 22439 0
7750 20977.8 0
9546 18896.4 0
10142 8058.58 0
11368 12060.5 0
529 21584.7 0
1229 9318.94 0
2346 20977.8 0
4195 23450.6 0
5682 8813.13 0
5980 21281.2 0
7751 19301.1 0
9547 21933.2 0
10143 5365.3 0
11371 12364 0
530 19503.4 0
1242 8463.23 0
2347 22337.8 0
4196 19098.8 0
5684 7856.25 0
5981 20471.9 0
7753 21382.4 0
9549 18997.6 0
10145 8813.13 0
11373 12060.5 0
531 11655.9 0
1246 8867.87 0
2349 19199.9 0
4197 12566.3 0
5689 7856.25 0
5982 12566.3 0
7754 21685.9 0
9550 19098.8 0
10146 8813.13 0
11376 21685.9 0
533 22495.2 0
1247 8813.13 0
2352 20876.6 0
4198 21787.1 0
5691 8813.13 0
5983 21787.1 0
7755 23046 0
9551 21483.6 0
10149 9015.45 0
11377 19199.9 0
534 12161.7 0
1250 7856.25 0
2353 19098.8 0
4199 11959.3 0
5701 9015.45 0
5984 19604.6 0
7757 22337.8 0
9552 22292.9 0
10151 8813.13 0
11378 22135.5 0
535 19199.9 0
1252 9015.45 0
2354 22843.6 0
4200 20775.4 0
5702 7755.09 0
5986 19908.1 0
7760 12465.2 0
9553 20009.2 0
10157 8813.13 0
11379 21832 0
536 12161.7 0
1261 7755.09 0
2358 22439 0
4201 21888.2 0
5703 9116.62 0
5987 21281.2 0
7761 20233.2 0
9554 19828.5 0
10161 8058.58 0
11380 11959.3 0
537 22641.3 0
1264 8408.48 0
2361 19604.6 0
4202 12262.8 0
5710 5567.62 0
5989 21281.2 0
7766 20413.9 0
9555 21685.9 0
10167 5668.78 0
11381 21382.4 0
538 19019.2 0
1267 7856.25 0
2362 19098.8 0
4203 12566.3 0
5712 8813.13 0
5990 12869.8 0
7767 12262.8 0
9557 11959.3 0
10169 5567.62 0
11382 22191.7 0
539 22540.1 0
1269 7856.25 0
2363 21078.9 0
4204 22439 0
5724 7957.42 0
5991 12869.8 0
7768 22292.9 0
9558 12566.3 0
10171 9116.62 0
11384 22944.8 0
541 19929.7 0
1272 7957.42 0
2364 22944.8 0
4206 22090.5 0
5731 7856.25 0
5992 20233.2 0
7769 20413.9 0
9560 12262.8 0
10173 9116.62 0
11385 19098.8 0
542 22843.6 0
1277 8058.58 0
2365 21832 0
4207 21933.2 0
5733 8463.23 0
5995 21078.9 0
7771 19908.1 0
9561 19019.2 0
10179 8711.97 0
11386 21832 0
545 12566.3 0
1278 9015.45 0
2366 12364 0
4208 13072.1 0
5734 9116.62 0
5997 21787.1 0
7773 12262.8 0
9562 19503.4 0
10185 5567.62 0
11387 19604.6 0
546 19301.1 0
1279 8813.13 0
2370 21933.2 0
4210 12768.6 0
5737 8058.58 0
5999 12869.8 0
7774 21989.4 0
9563 20370.8 0
10187 9318.94 0
11388 12768.6 0
549 11858.2 0
1281 7957.42 0
2371 21326.2 0
4212 12465.2 0
5739 8058.58 0
6000 18593 0
7776 12869.8 0
9564 18795.3 0
10188 8813.13 0
11389 22742.5 0
551 19221.6 0
1282 5365.3 0
2372 21730.8 0
4213 12971 0
5744 7856.25 0
6001 19402.3 0
7780 22495.2 0
9565 19806.9 0
10198 5264.13 0
11391 19604.6 0
552 17884.8 0
1283 5264.13 0
2374 23652.9 0
4215 21584.7 0
5745 5365.3 0
6003 22439 0
7781 18188.3 0
9566 19322.7 0
10201 7856.25 0
11392 12768.6 0
554 19806.9 0
1290 8813.13 0
2376 23147.1 0
4216 12364 0
5746 7957.42 0
6004 22394 0
7783 20211.5 0
9568 19525.1 0
10203 5668.78 0
11393 19301.1 0
555 22843.6 0
1296 5871.11 0
2377 19402.3 0
4218 19503.4 0
5747 5466.46 0
6005 19705.7 0
7787 22034.3 0
9570 20977.8 0
10204 9015.45 0
11395 22135.5 0
556 21180.1 0
1298 7856.25 0
2378 21382.4 0
4219 18795.3 0
5749 6174.59 0
6006 19098.8 0
7788 21180.1 0
9571 21078.9 0
10205 5365.3 0
11397 19098.8 0
557 19908.1 0
1301 9116.62 0
2380 19322.7 0
4221 22034.3 0
5751 8813.13 0
6007 22439 0
7790 21528.5 0
9572 22540.1 0
10206 8813.13 0
11399 19402.3 0
558 12161.7 0
1304 5365.3 0
2381 11959.3 0
4223 21584.7 0
5756 8408.48 0
6008 22337.8 0
7791 21989.4 0
9573 18593 0
10208 5365.3 0
11400 19098.8 0
559 19604.6 0
1306 8408.48 0
2384 20009.2 0
4224 18795.3 0
5757 8058.58 0
6009 21629.7 0
7793 19525.1 0
9574 13072.1 0
10210 8813.13 0
11401 22540.1 0
560 20110.4 0
1308 5567.62 0
2385 12262.8 0
4226 21180.1 0
5758 7856.25 0
6010 22034.3 0
7796 21989.4 0
9576 21281.2 0
10212 7856.25 0
11402 18997.6 0
561 20312.7 0
1312 8813.13 0
2389 12364 0
4227 22540.1 0
5759 8058.58 0
6011 22439 0
7798 19301.1 0
9577 11757 0
10213 7653.93 0
11403 22337.8 0
562 21180.1 0
1314 8813.13 0
2390 12465.2 0
4228 21584.7 0
5762 8813.13 0
6013 22641.3 0
7801 19199.9 0
9578 21888.2 0
10215 5668.78 0
11404 19322.7 0
564 21730.8 0
1316 8408.48 0
2392 20413.9 0
4229 21787.1 0
5764 8463.23 0
6014 18997.6 0
7802 22641.3 0
9579 19402.3 0
10217 7856.25 0
11405 21281.2 0
565 20030.9 0
1319 8058.58 0
2393 18694.1 0
4230 12262.8 0
5765 8610.81 0
6015 22439 0
7803 12566.3 0
9582 19908.1 0
10220 9015.45 0
11407 12971 0
567 19908.1 0
1324 7755.09 0
2394 12364 0
4231 22439 0
5766 5871.11 0
6017 19828.5 0
7804 11453.5 0
9583 18896.4 0
10221 8307.32 0
11408 19806.9 0
568 19098.8 0
1326 8711.97 0
2395 12060.5 0
4233 19221.6 0
5768 9015.45 0
6020 18390.6 0
7807 21078.9 0
9586 11959.3 0
10226 6073.43 0
11409 12262.8 0
569 12566.3 0
1333 9217.78 0
2396 12161.7 0
4236 21685.9 0
5770 8813.13 0
6021 22641.3 0
7808 19322.7 0
9587 12465.2 0
10231 9015.45 0
11410 22337.8 0
570 18491.8 0
1336 9318.94 0
2397 19019.2 0
4238 20674.3 0
5775 9116.62 0
6022 19626.2 0
7809 21888.2 0
9588 23046 0
10233 7957.42 0
11412 21629.7 0
571 11352.4 0
1347 8058.58 0
2398 22034.3 0
4239 22439 0
5777 8813.13 0
6024 21888.2 0
7811 12161.7 0
9589 19966.1 0
10237 5466.46 0
11413 21281.2 0
572 21888.2 0
1350 8058.58 0
2399 22439 0
4240 21787.1 0
5778 8058.58 0
6025 22439 0
7813 20977.8 0
9590 19806.9 0
10244 5567.62 0
11414 19098.8 0
574 21180.1 0
1355 5365.3 0
2400 12060.5 0
4241 19098.8 0
5780 5972.27 0
6028 22236.7 0
7814 20674.3 0
9591 19402.3 0
10246 5668.78 0
11415 20009.2 0
575 21888.2 0
1358 6174.59 0
2402 12667.5 0
4242 19503.4 0
5784 7856.25 0
6029 22798.7 0
7815 19098.8 0
9592 23551.8 0
10249 8463.23 0
11416 20717.4 0
576 22337.8 0
1361 8813.13 0
2403 12364 0
4243 20977.8 0
5786 5567.62 0
6030 20536.7 0
7816 22236.7 0
9594 18795.3 0
10254 8058.58 0
11417 12262.8 0
578 21281.2 0
1363 8058.58 0
2404 12262.8 0
4245 22135.5 0
5788 9015.45 0
6032 22337.8 0
7817 22292.9 0
9595 21483.6 0
10258 9015.45 0
11418 19199.9 0
579 22495.2 0
1365 8260.9 0
2408 19301.1 0
4247 20030.9 0
5793 9015.45 0
6033 12161.7 0
7818 18593 0
9596 22944.8 0
10259 8463.23 0
11419 18997.6 0
580 22798.7 0
1369 8813.13 0
2409 23046 0
4251 21933.2 0
5794 7755.09 0
6035 19199.9 0
7819 12667.5 0
9597 22135.5 0
10265 8813.13 0
11420 11352.4 0
584 21832 0
1373 8813.13 0
2412 21685.9 0
4252 19301.1 0
5796 7755.09 0
6036 19908.1 0
7821 20030.9 0
9599 21078.9 0
10273 9116.62 0
11421 21629.7 0
585 21483.6 0
1374 8813.13 0
2414 19503.4 0
4253 21933.2 0
5799 5668.78 0
6037 22742.5 0
7822 20977.8 0
9600 12060.5 0
10274 5162.97 0
11422 20110.4 0
586 19705.7 0
1376 8813.13 0
2415 18593 0
4255 21629.7 0
5801 7856.25 0
6038 21629.7 0
7824 12465.2 0
9601 20211.5 0
10279 7856.25 0
11423 21281.2 0
587 21281.2 0
1377 7957.42 0
2417 22495.2 0
4256 18997.6 0
5802 5668.78 0
6039 12262.8 0
7826 12060.5 0
9602 13072.1 0
10295 9521.27 0
11424 19908.1 0
589 19402.3 0
1378 8813.13 0
2418 12364 0
4258 21180.1 0
5806 7856.25 0
6040 19402.3 0
7827 19098.8 0
9603 12465.2 0
10304 5567.62 0
11425 19604.6 0
590 22236.7 0
1382 7957.42 0
2419 21787.1 0
4259 12667.5 0
5810 7856.25 0
6041 22337.8 0
7828 19402.3 0
9607 21685.9 0
10306 9015.45 0
11426 12566.3 0
591 20168.5 0
1386 8813.13 0
2422 22337.8 0
4260 12566.3 0
5814 8058.58 0
6042 21483.6 0
7829 19199.9 0
9611 18896.4 0
10312 8260.9 0
11428 20717.4 0
594 12262.8 0
1389 8813.13 0
2423 23349.4 0
4261 23551.8 0
5817 5365.3 0
6045 19402.3 0
7830 20009.2 0
9612 22135.5 0
10313 8813.13 0
11430 20876.6 0
595 21281.2 0
1391 8813.13 0
2424 22236.7 0
4262 22337.8 0
5818 8867.87 0
6046 19199.9 0
7831 20009.2 0
9613 12364 0
10316 7957.42 0
11431 21180.1 0
596 22135.5 0
1396 7755.09 0
2425 23001 0
4263 21584.7 0
5819 7856.25 0
6047 11858.2 0
7834 23046 0
9614 19322.7 0
10323 7957.42 0
11433 18997.6 0
597 18795.3 0
1397 5162.97 0
2427 12364 0
4264 12060.5 0
5822 8813.13 0
6048 19301.1 0
7835 21989.4 0
9615 22843.6 0
10324 9217.78 0
11435 21584.7 0
598 13274.5 0
1399 8813.13 0
2428 19402.3 0
4265 12869.8 0
5823 5365.3 0
6050 19705.7 0
7836 12566.3 0
9616 23551.8 0
10340 9015.45 0
11436 20515 0
600 12566.3 0
1401 7755.09 0
2429 21225 0
4266 19402.3 0
5825 8914.29 0
6051 20674.3 0
7837 21584.7 0
9617 12566.3 0
10342 8260.9 0
11437 21281.2 0
602 22540.1 0
1402 9015.45 0
2430 22495.2 0
4268 12364 0
5826 8408.48 0
6052 12060.5 0
7838 19503.4 0
9618 18997.6 0
10348 8260.9 0
11440 12465.2 0
603 18795.3 0
1403 8867.87 0
2432 19402.3 0
4269 19604.6 0
5829 5264.13 0
6053 22034.3 0
7839 12262.8 0
9619 22394 0
10349 7856.25 0
11442 19525.1 0
604 12262.8 0
1405 9318.94 0
2438 21326.2 0
4271 20616.2 0
5832 5972.27 0
6054 20775.4 0
7841 18694.1 0
9621 23046 0
10352 5668.78 0
11443 21832 0
605 19705.7 0
1407 5365.3 0
2439 22236.7 0
4273 18896.4 0
5833 7856.25 0
6055 11959.3 0
7842 13072.1 0
9626 22944.8 0
10353 8058.58 0
11445 12161.7 0
606 22843.6 0
1419 9015.45 0
2440 20637.8 0
4274 12262.8 0
5839 7856.25 0
6056 22742.5 0
7843 19098.8 0
9627 19604.6 0
10355 8813.13 0
11447 21078.9 0
607 12566.3 0
1420 8260.9 0
2441 22236.7 0
4277 20030.9 0
5842 8058.58 0
6059 22236.7 0
7844 19806.9 0
9628 21078.9 0
10356 8813.13 0
11448 22843.6 0
609 22439 0
1424 8813.13 0
2442 18795.3 0
4279 21888.2 0
5844 8058.58 0
6060 21528.5 0
7847 22337.8 0
9630 19503.4 0
10364 8813.13 0
11449 22439 0
610 22843.6 0
1426 5365.3 0
2444 21382.4 0
4280 22439 0
5845 8813.13 0
6062 19199.9 0
7848 22944.8 0
9632 22742.5 0
10367 9116.62 0
11450 19705.7 0
612 19301.1 0
1429 9116.62 0
2446 21281.2 0
4281 20674.3 0
5846 7856.25 0
6066 22540.1 0
7849 18795.3 0
9634 22798.7 0
10371 7856.25 0
11451 22394 0
613 12768.6 0
1430 7856.25 0
2447 21180.1 0
4282 12465.2 0
5847 9116.62 0
6067 12364 0
7852 19604.6 0
9635 22798.7 0
10377 8813.13 0
11452 17682.5 0
614 22742.5 0
1431 5668.78 0
2449 12667.5 0
4283 12364 0
5848 5871.11 0
6068 21281.2 0
7853 21281.2 0
9636 22641.3 0
10380 8058.58 0
11453 22742.5 0
615 20132 0
1432 5769.94 0
2451 22394 0
4284 23046 0
5851 7856.25 0
6069 19503.4 0
7854 19322.7 0
9637 18593 0
10382 8463.23 0
11454 22495.2 0
616 18918.1 0
1436 8058.58 0
2454 19402.3 0
4285 19199.9 0
5860 8058.58 0
6070 12161.7 0
7855 18896.4 0
9638 23450.6 0
10386 8711.97 0
11459 18997.6 0
617 21888.2 0
1446 8813.13 0
2455 19705.7 0
4286 22742.5 0
5861 8711.97 0
6071 12364 0
7857 20312.7 0
9639 19604.6 0
10387 8307.32 0
11463 22236.7 0
619 12667.5 0
1447 8813.13 0
2456 22135.5 0
4287 19098.8 0
5864 7856.25 0
6074 22944.8 0
7858 21382.4 0
9640 18795.3 0
10393 7856.25 0
11466 22394 0
622 22191.7 0
