/scatter
30362.000	17176224
34615.000	17176224
41834.000	17176224
43119.800	17176224
3105.500	17228424
14638.400	17228424
24563.700	17228424
28010.300	17228424
30559.900	17228424
31012.000	17228424
31448.600	17228424
32315.300	17228424
34212.900	17228424
38980.100	17228424
701.600	17231324
2057.700	17231324
2929.100	17231324
5472.000	17231324
9541.700	17231324
13042.000	17231324
16715.200	17231324
16823.700	17231324
25966.800	17231324
29453.700	17231324
781.400	17281124
4302.800	17281124
4693.500	17281124
5505.200	17281124
8290.500	17281124
8441.800	17281124
10231.700	17281124
10523.600	17281124
12362.500	17281124
17198.200	17281124
2786.200	17295024
14796.000	17295024
16980.200	17295024
18973.600	17295024
24348.500	17295024
26072.300	17295024
40940.300	17295024
42568.900	17295024
43198.300	17295024
46161.200	17295024
2365.400	17332624
4597.300	17332624
7362.100	17332624
13627.100	17332624
15880.900	17332624
23137.100	17332624
24503.100	17332624
27125.000	17332624
31159.900	17332624
32229.600	17332624
342.300	17442625
4938.000	17442625
7916.400	17442625
14812.300	17442625
15079.500	17442625
19465.600	17442625
34351.000	17442625
37425.600	17442625
45203.200	17442625
80886.300	17442625
445.600	17560425
5682.500	17560425
7137.100	17560425
11020.300	17560425
20214.900	17560425
22173.200	17560425
22557.000	17560425
24754.500	17560425
26019.100	17560425
26157.200	17560425
1391.000	17580425
11248.600	17580425
22273.400	17580425
26476.400	17580425
35231.300	17580425
39069.700	17580425
48220.800	17580425
50440.400	17580425
62828.100	17580425
64449.500	17580425
336.000	17743025
8006.100	17743025
9410.000	17743025
13756.100	17743025
14274.900	17743025
14315.300	17743025
14474.700	17743025
14488.500	17743025
15578.600	17743025
17224.900	17743025
3831.100	17802825
6655.800	17802825
15853.700	17802825
16199.400	17802825
22132.900	17802825
24599.300	17802825
33915.200	17802825
35464.300	17802825
38370.400	17802825
38719.500	17802825
6151.400	17879325
11242.100	17879325
11500.600	17879325
12954.900	17879325
17047.700	17879325
18713.800	17879325
18966.500	17879325
20290.100	17879325
22014.900	17879325
22562.700	17879325
4581.900	17946925
9260.700	17946925
9729.100	17946925
11318.900	17946925
32734.600	17946925
43528.800	17946925
45962.400	17946925
46159.800	17946925
49530.300	17946925
56421.700	17946925
6166.200	17959425
9931.500	17959425
19334.300	17959425
19510.000	17959425
20091.400	17959425
24299.500	17959425
26739.900	17959425
30670.000	17959425
34549.800	17959425
43869.700	17959425
8120.000	17974025
9668.500	17974025
10721.900	17974025
17820.100	17974025
19066.300	17974025
35267.100	17974025
36244.400	17974025
41024.600	17974025
44102.900	17974025
49034.200	17974025
258.300	17977825
3963.300	17977825
4516.700	17977825
5392.100	17977825
14598.500	17977825
17768.100	17977825
19461.400	17977825
21692.800	17977825
23408.900	17977825
24274.400	17977825
2905.800	18004425
6479.900	18004425
7109.000	18004425
9823.000	18004425
14452.700	18004425
21941.000	18004425
23196.000	18004425
23776.700	18004425
26354.600	18004425
31078.700	18004425
6982.600	18052125
10943.200	18052125
11332.400	18052125
11530.700	18052125
15965.200	18052125
16324.700	18052125
18949.300	18052125
22212.300	18052125
25565.800	18052125
34025.100	18052125
1578.400	18069725
4156.500	18069725
6475.700	18069725
6617.800	18069725
17632.400	18069725
20774.200	18069725
23240.100	18069725
27905.900	18069725
35902.000	18069725
40611.400	18069725
3394.300	18177526
15225.400	18177526
16532.500	18177526
34650.600	18177526
36988.300	18177526
42295.400	18177526
45284.500	18177526
50789.900	18177526
52263.900	18177526
52614.400	18177526
4717.600	18179826
5244.900	18179826
7308.000	18179826
29938.000	18179826
31319.300	18179826
31396.500	18179826
39234.000	18179826
46487.900	18179826
61011.100	18179826
69059.600	18179826
3520.100	18250626
10463.300	18250626
13575.000	18250626
19743.100	18250626
19801.300	18250626
19870.800	18250626
26481.700	18250626
27201.500	18250626
27971.500	18250626
33658.400	18250626
1923.700	18262526
5002.600	18262526
11070.600	18262526
11214.600	18262526
12168.900	18262526
14494.400	18262526
15731.000	18262526
17077.900	18262526
22091.100	18262526
22546.000	18262526
2735.700	18394626
7896.600	18394626
9833.500	18394626
10144.800	18394626
10614.800	18394626
11113.900	18394626
21319.700	18394626
21946.100	18394626
26360.900	18394626
33853.600	18394626
4920.600	18444826
5627.300	18444826
13193.500	18444826
23868.300	18444826
27091.000	18444826
37479.200	18444826
40887.700	18444826
41918.700	18444826
60224.900	18444826
61588.500	18444826
2163.200	18467826
9942.600	18467826
11115.200	18467826
11895.500	18467826
23023.900	18467826
23159.400	18467826
26054.600	18467826
31136.600	18467826
38333.800	18467826
46457.400	18467826
1780.800	18498326
2498.200	18498326
6280.700	18498326
8959.300	18498326
15608.800	18498326
16571.900	18498326
19098.000	18498326
19789.300	18498326
25620.300	18498326
26291.100	18498326
374.200	18567926
526.700	18567926
31610.200	18567926
36810.800	18567926
37672.600	18567926
41031.200	18567926
43510.500	18567926
44554.000	18567926
50153.600	18567926
53942.700	18567926
3399.100	18569726
14382.100	18569726
20254.100	18569726
24505.900	18569726
46270.200	18569726
48976.800	18569726
49093.200	18569726
49495.600	18569726
49593.600	18569726
54837.400	18569726
282.500	18700826
7909.600	18700826
8672.600	18700826
11107.700	18700826
12332.600	18700826
16689.200	18700826
28143.600	18700826
28369.800	18700826
29901.700	18700826
30980.300	18700826
14351.300	18753826
22286.400	18753826
22356.100	18753826
23622.300	18753826
24277.700	18753826
27738.100	18753826
30885.500	18753826
33015.700	18753826
36577.600	18753826
40289.600	18753826
23941.500	18824026
26444.500	18824026
26592.400	18824026
29714.200	18824026
47229.100	18824026
48165.400	18824026
48169.900	18824026
57143.000	18824026
62165.500	18824026
63502.500	18824026
498.100	18863627
12877.900	18863627
13081.700	18863627
16816.600	18863627
17764.300	18863627
24163.900	18863627
37323.100	18863627
38304.500	18863627
47272.100	18863627
55577.200	18863627
5680.900	18877227
8323.400	18877227
12383.700	18877227
14039.800	18877227
16596.900	18877227
17374.900	18877227
18855.200	18877227
28994.700	18877227
29136.400	18877227
30025.300	18877227
101.600	18897227
280.200	18897227
281.000	18897227
10972.300	18897227
16731.200	18897227
22186.400	18897227
23360.700	18897227
28206.100	18897227
30712.700	18897227
44455.200	18897227
2452.100	19037327
3623.200	19037327
5428.600	19037327
7417.900	19037327
8063.500	19037327
9062.900	19037327
12129.200	19037327
12456.500	19037327
15386.200	19037327
17413.200	19037327
1701.300	19089427
2287.900	19089427
7629.900	19089427
11801.000	19089427
14607.500	19089427
15282.700	19089427
17836.900	19089427
20840.100	19089427
22610.700	19089427
25186.300	19089427
2635.400	19138927
5788.500	19138927
9972.300	19138927
13445.800	19138927
14254.900	19138927
16169.500	19138927
17922.800	19138927
18551.400	19138927
19734.700	19138927
26641.400	19138927
3315.600	19164327
11480.000	19164327
21377.200	19164327
21618.100	19164327
33719.200	19164327
36610.400	19164327
38019.100	19164327
39139.800	19164327
44619.300	19164327
46867.900	19164327
4364.600	19229427
6777.300	19229427
12038.700	19229427
12039.700	19229427
14889.900	19229427
15223.300	19229427
16408.100	19229427
17613.500	19229427
21688.200	19229427
21921.800	19229427
2293.700	19426127
3218.600	19426127
8936.500	19426127
9223.500	19426127
10531.400	19426127
11230.100	19426127
15690.900	19426127
20601.200	19426127
21171.500	19426127
21289.400	19426127
5393.100	19443927
7911.700	19443927
10293.600	19443927
11328.500	19443927
11415.300	19443927
12328.700	19443927
16681.100	19443927
16914.000	19443927
17367.900	19443927
17549.100	19443927
566.500	19570027
2029.000	19570027
8504.500	19570027
12910.000	19570027
19259.000	19570027
21582.500	19570027
23104.200	19570027
29031.300	19570027
31127.000	19570027
32305.200	19570027
9614.300	19574428
14633.900	19574428
19059.700	19574428
19978.500	19574428
20702.400	19574428
23134.000	19574428
26655.400	19574428
28067.800	19574428
29466.600	19574428
36095.400	19574428
8742.800	19712028
9728.300	19712028
13226.800	19712028
17053.100	19712028
35821.900	19712028
36224.300	19712028
39244.400	19712028
43112.500	19712028
46625.300	19712028
48148.300	19712028
2411.400	19739528
3803.700	19739528
5758.300	19739528
7862.000	19739528
17057.700	19739528
27883.400	19739528
35245.600	19739528
36234.500	19739528
41303.800	19739528
45192.500	19739528
962.200	19945128
1835.200	19945128
4050.700	19945128
5276.300	19945128
7016.300	19945128
22399.300	19945128
23916.800	19945128
24441.800	19945128
24819.100	19945128
26076.800	19945128
2010.300	20051728
2142.100	20051728
7885.400	20051728
9662.200	20051728
14161.700	20051728
30524.100	20051728
32806.300	20051728
34994.900	20051728
35105.700	20051728
37810.300	20051728
12527.200	20069928
12769.700	20069928
12990.400	20069928
18608.600	20069928
20148.900	20069928
21499.100	20069928
22849.800	20069928
24808.600	20069928
31077.700	20069928
31753.800	20069928
103.300	20072128
188.500	20072128
3802.400	20072128
8329.300	20072128
9356.400	20072128
12657.800	20072128
13012.100	20072128
21260.100	20072128
24521.000	20072128
27620.000	20072128
2484.500	20093928
9927.600	20093928
11293.800	20093928
17171.400	20093928
18209.700	20093928
22728.900	20093928
24843.600	20093928
26011.700	20093928
29537.700	20093928
31052.200	20093928
3874.400	20113728
7768.800	20113728
12135.100	20113728
13668.500	20113728
14885.700	20113728
16567.000	20113728
20566.400	20113728
27212.400	20113728
31721.200	20113728
32885.400	20113728
1065.300	20147428
29778.500	20147428
32626.200	20147428
38738.000	20147428
40073.700	20147428
40463.300	20147428
44472.800	20147428
51230.000	20147428
51508.500	20147428
51733.300	20147428
9598.400	20149828
9836.900	20149828
14779.500	20149828
19017.400	20149828
30129.400	20149828
37048.000	20149828
37103.200	20149828
46007.700	20149828
47095.300	20149828
49196.700	20149828
5894.100	20153028
10677.900	20153028
14662.300	20153028
15081.900	20153028
16648.300	20153028
17176.500	20153028
17445.500	20153028
19560.400	20153028
20668.500	20153028
33801.200	20153028
7605.600	20186128
9626.800	20186128
12045.100	20186128
12223.000	20186128
12226.200	20186128
14642.100	20186128
19897.400	20186128
21733.500	20186128
22839.600	20186128
28113.100	20186128
1163.900	20201428
1393.500	20201428
3413.600	20201428
7191.400	20201428
9201.900	20201428
13370.600	20201428
15261.300	20201428
16748.500	20201428
19953.800	20201428
30854.200	20201428
1752.700	20235628
5003.300	20235628
16270.700	20235628
18559.600	20235628
25119.300	20235628
29584.700	20235628
30140.800	20235628
30850.900	20235628
37344.200	20235628
47260.900	20235628
5411.900	20338129
13016.800	20338129
14597.600	20338129
28000.100	20338129
30507.400	20338129
30549.800	20338129
35790.200	20338129
38797.500	20338129
50014.700	20338129
50198.700	20338129
102.500	20454129
4110.300	20454129
7828.600	20454129
10287.700	20454129
30754.600	20454129
36987.900	20454129
38069.600	20454129
43941.300	20454129
55909.500	20454129
57952.300	20454129
9284.700	20567529
10898.300	20567529
19734.500	20567529
20997.300	20567529
31073.700	20567529
34380.000	20567529
38015.900	20567529
38147.000	20567529
38273.500	20567529
38873.500	20567529
2553.900	20723329
19321.000	20723329
25001.800	20723329
30875.100	20723329
31722.300	20723329
34377.700	20723329
57545.200	20723329
63745.800	20723329
65978.500	20723329
76523.700	20723329
1865.100	20737029
11931.400	20737029
13709.000	20737029
15984.200	20737029
17353.400	20737029
19290.000	20737029
28094.100	20737029
30471.600	20737029
35384.700	20737029
40331.000	20737029
4014.800	20774129
11741.200	20774129
12206.600	20774129
14046.900	20774129
14354.800	20774129
14594.000	20774129
17574.500	20774129
19741.700	20774129
22446.900	20774129
25352.400	20774129
5716.400	20812729
9364.200	20812729
16528.100	20812729
16772.400	20812729
26567.200	20812729
26594.600	20812729
31148.000	20812729
40966.000	20812729
47360.400	20812729
50276.500	20812729
175.400	20813129
313.200	20813129
6008.300	20813129
8149.100	20813129
17804.300	20813129
20170.000	20813129
20338.200	20813129
24202.700	20813129
28650.300	20813129
44841.600	20813129
3687.000	20856129
11532.000	20856129
12219.100	20856129
14851.100	20856129
33582.400	20856129
34332.900	20856129
37826.200	20856129
38381.700	20856129
39264.900	20856129
48111.300	20856129
1098.800	21123830
1432.300	21123830
5136.400	21123830
7677.000	21123830
15725.800	21123830
20418.200	21123830
27229.400	21123830
36937.000	21123830
38935.000	21123830
40622.800	21123830
5503.500	21166230
7624.200	21166230
17263.700	21166230
19084.600	21166230
20500.900	21166230
32697.400	21166230
34654.300	21166230
39988.000	21166230
49586.700	21166230
51604.500	21166230
6281.300	21190630
17362.300	21190630
23230.000	21190630
27692.100	21190630
32178.200	21190630
33338.900	21190630
35001.300	21190630
36019.700	21190630
37175.100	21190630
42980.600	21190630
970.100	21261530
4271.300	21261530
5279.600	21261530
10826.500	21261530
13610.100	21261530
16359.500	21261530
20829.700	21261530
21647.500	21261530
23851.800	21261530
27278.300	21261530
179.400	21262930
6029.700	21262930
6171.600	21262930
21556.700	21262930
28639.500	21262930
28689.700	21262930
37998.000	21262930
45910.000	21262930
52202.700	21262930
56570.400	21262930
3951.800	21304830
7776.600	21304830
10917.600	21304830
11809.300	21304830
15489.300	21304830
21843.000	21304830
22571.000	21304830
23777.900	21304830
24819.300	21304830
24877.100	21304830
5430.600	21320230
16355.400	21320230
19297.500	21320230
20057.500	21320230
22076.700	21320230
23800.100	21320230
24020.200	21320230
32483.600	21320230
35320.300	21320230
36371.600	21320230
1675.200	21445130
6074.000	21445130
7115.200	21445130
7118.100	21445130
18564.300	21445130
21727.600	21445130
21843.800	21445130
28518.300	21445130
28923.700	21445130
39878.400	21445130
103.000	21530930
1198.700	21530930
3122.100	21530930
4234.700	21530930
25046.900	21530930
29020.000	21530930
29550.100	21530930
29979.000	21530930
30492.900	21530930
34674.000	21530930
5972.000	21581630
6947.600	21581630
7674.100	21581630
10902.300	21581630
13030.400	21581630
14765.700	21581630
15444.800	21581630
16464.300	21581630
17603.200	21581630
19645.500	21581630
2223.500	21617130
3372.900	21617130
8069.200	21617130
10192.000	21617130
21400.100	21617130
23815.000	21617130
25666.700	21617130
31989.700	21617130
32954.000	21617130
47666.000	21617130
4858.200	21628030
11541.300	21628030
24881.800	21628030
29311.100	21628030
29701.900	21628030
40231.600	21628030
49226.900	21628030
55664.300	21628030
57299.200	21628030
58064.000	21628030
453.200	21643630
3905.600	21643630
4171.900	21643630
4993.100	21643630
13051.500	21643630
16711.300	21643630
20564.300	21643630
20647.800	21643630
28557.900	21643630
30300.900	21643630
324.600	21675030
7310.200	21675030
11703.200	21675030
11792.500	21675030
14806.600	21675030
20856.900	21675030
31906.400	21675030
41754.900	21675030
46569.400	21675030
58190.100	21675030
2325.700	21705030
2503.200	21705030
6376.200	21705030
9931.600	21705030
10416.700	21705030
13328.900	21705030
15699.300	21705030
15762.500	21705030
16090.700	21705030
24365.300	21705030
12083.300	21746031
12916.100	21746031
19051.600	21746031
24762.900	21746031
39252.900	21746031
41792.600	21746031
42882.900	21746031
43417.100	21746031
44607.300	21746031
46171.600	21746031
10729.800	21746931
20593.700	21746931
22705.600	21746931
25493.000	21746931
29379.700	21746931
37747.200	21746931
37939.600	21746931
38832.300	21746931
40110.300	21746931
43506.800	21746931
5915.100	21765431
9488.700	21765431
9600.600	21765431
11382.800	21765431
15457.200	21765431
16686.800	21765431
16960.500	21765431
35855.100	21765431
37821.600	21765431
39142.700	21765431
4249.200	21788031
5232.300	21788031
13232.400	21788031
15475.000	21788031
16387.500	21788031
16949.200	21788031
19687.000	21788031
23520.500	21788031
34624.500	21788031
34669.800	21788031
4851.300	21844731
7876.900	21844731
9627.800	21844731
12319.500	21844731
26343.000	21844731
28288.800	21844731
34263.100	21844731
39739.500	21844731
46166.700	21844731
46975.800	21844731
110.800	21923931
1113.400	21923931
2374.000	21923931
4418.300	21923931
15007.800	21923931
23871.400	21923931
25646.100	21923931
34504.800	21923931
37434.100	21923931
40510.600	21923931
3005.300	22003331
3452.200	22003331
5465.600	22003331
26264.100	22003331
29777.500	22003331
34038.600	22003331
36402.900	22003331
38049.400	22003331
43082.800	22003331
43569.000	22003331
985.400	22069731
4138.200	22069731
4353.500	22069731
7437.800	22069731
7619.300	22069731
7902.400	22069731
8208.200	22069731
13719.500	22069731
15279.500	22069731
22763.800	22069731
1397.800	22077231
4589.200	22077231
9238.600	22077231
11494.100	22077231
15537.900	22077231
15660.500	22077231
31816.400	22077231
41534.600	22077231
44368.100	22077231
49833.400	22077231
11603.200	22112831
12290.700	22112831
20595.400	22112831
20965.300	22112831
24024.400	22112831
24808.300	22112831
31732.300	22112831
33500.600	22112831
36369.200	22112831
40709.500	22112831
4207.700	22199931
4464.100	22199931
4521.000	22199931
9917.200	22199931
12806.400	22199931
15162.000	22199931
19314.400	22199931
27324.400	22199931
28526.800	22199931
29658.400	22199931
4831.200	22228931
5362.700	22228931
7204.700	22228931
8545.200	22228931
13263.600	22228931
17013.700	22228931
17990.300	22228931
25473.700	22228931
25806.700	22228931
29595.300	22228931
1267.800	22249531
5391.000	22249531
7511.400	22249531
8580.700	22249531
10511.300	22249531
12702.200	22249531
23133.000	22249531
29020.000	22249531
30820.200	22249531
37939.900	22249531
4663.300	22254831
6035.900	22254831
6843.200	22254831
9005.500	22254831
9009.800	22254831
13245.700	22254831
15705.800	22254831
18510.000	22254831
21736.300	22254831
23481.900	22254831
7644.900	22289831
13977.700	22289831
20559.500	22289831
25201.900	22289831
27769.400	22289831
27982.900	22289831
28399.300	22289831
44010.500	22289831
46664.000	22289831
48354.100	22289831
11551.300	22298331
11997.700	22298331
13962.500	22298331
15721.000	22298331
18202.200	22298331
27831.100	22298331
46261.100	22298331
46293.900	22298331
46925.700	22298331
52309.700	22298331
4125.900	22320231
16082.000	22320231
17762.700	22320231
20812.800	22320231
25584.100	22320231
39089.900	22320231
41888.800	22320231
42978.700	22320231
44301.500	22320231
46528.400	22320231
1624.800	22386331
2069.100	22386331
2633.100	22386331
6915.900	22386331
7565.100	22386331
18224.900	22386331
21130.000	22386331
26551.900	22386331
38261.800	22386331
38505.200	22386331
4268.600	22392631
6382.000	22392631
14762.700	22392631
18043.800	22392631
18194.500	22392631
18763.700	22392631
22532.300	22392631
38015.300	22392631
41396.700	22392631
42036.400	22392631
776.700	22409631
1827.500	22409631
6595.800	22409631
7819.300	22409631
8360.000	22409631
10224.000	22409631
13414.200	22409631
16137.700	22409631
19653.200	22409631
21533.100	22409631
2948.200	22409831
22555.700	22409831
27860.200	22409831
30714.100	22409831
37505.000	22409831
40062.400	22409831
45658.100	22409831
46665.600	22409831
46874.500	22409831
55134.200	22409831
6173.200	22456731
11818.800	22456731
12793.900	22456731
15787.800	22456731
20221.600	22456731
22729.800	22456731
27388.700	22456731
29112.600	22456731
31419.000	22456731
37329.600	22456731
1875.500	22477032
3950.500	22477032
7264.600	22477032
9897.900	22477032
12076.400	22477032
19350.300	22477032
30387.000	22477032
31117.200	22477032
36494.900	22477032
36776.200	22477032
8370.200	22580832
16568.000	22580832
25240.700	22580832
34076.700	22580832
35665.100	22580832
37627.400	22580832
38459.500	22580832
44611.400	22580832
45611.300	22580832
53670.700	22580832
4502.500	22988432
7213.700	22988432
7662.000	22988432
9322.800	22988432
14074.000	22988432
20200.100	22988432
20297.800	22988432
21451.800	22988432
24413.100	22988432
29730.400	22988432
5997.400	23001432
7205.100	23001432
16105.700	23001432
16227.100	23001432
16549.700	23001432
19832.400	23001432
19922.500	23001432
20872.900	23001432
26146.300	23001432
29948.000	23001432
2349.300	23040432
4901.700	23040432
6991.600	23040432
8221.000	23040432
8975.300	23040432
8975.300	23040432
12239.000	23040432
14016.600	23040432
14469.200	23040432
23346.100	23040432
1287.500	23057832
1983.600	23057832
10788.800	23057832
12806.500	23057832
16490.800	23057832
17721.400	23057832
23388.700	23057832
25835.000	23057832
29010.400	23057832
34721.600	23057832
7742.300	23066632
13363.600	23066632
22108.100	23066632
25684.600	23066632
26510.600	23066632
31398.300	23066632
37335.000	23066632
37606.900	23066632
45943.800	23066632
47225.400	23066632
936.200	23082732
6908.100	23082732
7204.500	23082732
17711.800	23082732
26457.400	23082732
27170.000	23082732
30771.800	23082732
32403.200	23082732
35355.500	23082732
44398.200	23082732
3152.400	23131732
7757.100	23131732
11687.600	23131732
18686.200	23131732
20696.100	23131732
22222.000	23131732
22825.600	23131732
29649.700	23131732
30389.000	23131732
32674.500	23131732
5666.600	23141532
10680.100	23141532
12921.400	23141532
14602.600	23141532
17268.700	23141532
17327.700	23141532
18330.900	23141532
18504.300	23141532
20739.600	23141532
23035.100	23141532
2143.000	23152132
3145.100	23152132
6070.700	23152132
7551.100	23152132
8029.600	23152132
10500.900	23152132
13802.400	23152132
19380.400	23152132
22618.600	23152132
25092.400	23152132
222.600	23212733
1395.700	23212733
4554.700	23212733
9177.800	23212733
13087.200	23212733
13366.200	23212733
15795.700	23212733
16054.200	23212733
18217.100	23212733
20168.600	23212733
1292.200	23225633
1741.500	23225633
3265.400	23225633
3458.900	23225633
4154.600	23225633
6080.600	23225633
9827.600	23225633
14861.000	23225633
15143.700	23225633
16428.300	23225633
1955.700	23245033
3132.800	23245033
3985.300	23245033
5132.600	23245033
8125.400	23245033
15563.500	23245033
17525.800	23245033
21850.200	23245033
37191.700	23245033
38383.900	23245033
9756.500	23262133
12574.100	23262133
18725.500	23262133
21988.700	23262133
26787.300	23262133
27896.400	23262133
32039.500	23262133
34697.100	23262133
35721.700	23262133
42048.300	23262133
6155.400	23324933
8202.700	23324933
11889.700	23324933
12727.900	23324933
13251.900	23324933
15326.500	23324933
15886.000	23324933
18415.900	23324933
19596.700	23324933
32972.800	23324933
12724.500	23443533
16900.700	23443533
17106.600	23443533
18286.600	23443533
18314.500	23443533
22101.700	23443533
23897.300	23443533
24345.000	23443533
27658.100	23443533
28894.400	23443533
6217.300	23547833
7159.300	23547833
13404.600	23547833
18871.600	23547833
19137.200	23547833
19675.200	23547833
24027.700	23547833
25457.800	23547833
27801.300	23547833
30476.900	23547833
1490.900	23588733
5222.400	23588733
6571.200	23588733
28086.900	23588733
31590.100	23588733
41375.100	23588733
64725.000	23588733
66683.500	23588733
68600.500	23588733
72464.700	23588733
314.600	23657533
442.000	23657533
3864.800	23657533
8914.100	23657533
15087.800	23657533
15216.100	23657533
16856.900	23657533
18153.000	23657533
18827.500	23657533
20642.400	23657533
1715.100	23741133
1922.300	23741133
7458.000	23741133
8079.500	23741133
18039.300	23741133
20541.500	23741133
21642.400	23741133
22361.800	23741133
27376.600	23741133
27673.600	23741133
1992.100	23748333
6175.800	23748333
21060.300	23748333
21924.400	23748333
23535.800	23748333
27937.400	23748333
31750.600	23748333
32779.400	23748333
36045.100	23748333
37746.100	23748333
2996.800	23752533
3966.200	23752533
4644.700	23752533
6557.100	23752533
6769.100	23752533
11138.600	23752533
14993.000	23752533
16245.400	23752533
22060.600	23752533
36010.100	23752533
5669.900	23760033
6306.300	23760033
22438.700	23760033
26627.800	23760033
28945.400	23760033
31303.200	23760033
35844.700	23760033
38925.300	23760033
40106.400	23760033
40251.600	23760033
2589.000	23805333
6851.700	23805333
9991.000	23805333
11556.400	23805333
18189.800	23805333
19263.900	23805333
25744.300	23805333
38573.400	23805333
50446.600	23805333
51983.100	23805333
1382.500	23829333
9464.700	23829333
9591.700	23829333
14721.200	23829333
20474.700	23829333
41535.500	23829333
45896.700	23829333
47088.000	23829333
48525.100	23829333
58405.200	23829333
3671.200	23880033
7461.400	23880033
9374.800	23880033
10723.500	23880033
20629.200	23880033
22685.200	23880033
23629.000	23880033
40829.000	23880033
43595.300	23880033
56449.200	23880033
1022.200	23925634
2072.100	23925634
2645.100	23925634
11031.200	23925634
20485.800	23925634
29326.100	23925634
31963.100	23925634
32032.600	23925634
34559.600	23925634
35938.200	23925634
7114.200	23929834
10631.000	23929834
13397.200	23929834
21107.000	23929834
27257.000	23929834
29023.700	23929834
33533.700	23929834
36779.400	23929834
43875.100	23929834
53494.900	23929834
959.600	24039534
3438.100	24039534
4838.300	24039534
6012.600	24039534
8913.900	24039534
16638.900	24039534
19654.300	24039534
22930.900	24039534
23367.900	24039534
23376.000	24039534
660.200	24104534
2424.900	24104534
4404.700	24104534
12060.100	24104534
17250.700	24104534
17724.600	24104534
21453.400	24104534
24026.800	24104534
25702.900	24104534
29368.200	24104534
332.900	24129634
20044.500	24129634
24448.100	24129634
25400.700	24129634
26346.900	24129634
29584.000	24129634
30640.300	24129634
31545.900	24129634
32823.500	24129634
40099.600	24129634
963.200	24205534
1122.500	24205534
2371.200	24205534
6312.600	24205534
8610.500	24205534
10811.600	24205534
13294.600	24205534
16910.700	24205534
20230.100	24205534
29917.500	24205534
5450.200	24209134
11260.000	24209134
18347.300	24209134
20364.000	24209134
24917.100	24209134
29824.200	24209134
32659.200	24209134
44490.300	24209134
45082.800	24209134
47093.600	24209134
3914.900	24268734
5614.300	24268734
8812.700	24268734
13775.100	24268734
23604.100	24268734
24186.700	24268734
25459.800	24268734
25691.400	24268734
36907.200	24268734
39182.200	24268734
481.500	24275634
2496.300	24275634
4318.100	24275634
6353.000	24275634
12528.100	24275634
15152.900	24275634
17720.100	24275634
22708.900	24275634
25983.500	24275634
28185.600	24275634
8297.800	24284134
9455.200	24284134
18897.000	24284134
22336.700	24284134
24107.500	24284134
27019.900	24284134
29022.700	24284134
29733.100	24284134
33650.000	24284134
37946.400	24284134
2476.300	24317334
3272.600	24317334
9495.400	24317334
11533.900	24317334
37201.600	24317334
53874.600	24317334
55734.800	24317334
62371.400	24317334
64092.400	24317334
66112.600	24317334
987.500	24332434
3470.800	24332434
5245.800	24332434
5327.900	24332434
5677.700	24332434
6215.300	24332434
8423.000	24332434
20837.100	24332434
35546.300	24332434
41419.300	24332434
1619.100	24396434
9460.400	24396434
10442.700	24396434
10872.400	24396434
16525.600	24396434
18628.300	24396434
26515.100	24396434
38673.900	24396434
42397.600	24396434
43372.000	24396434
1344.700	24430634
5655.100	24430634
8199.600	24430634
12440.800	24430634
17976.800	24430634
18251.700	24430634
20529.400	24430634
20677.700	24430634
23511.500	24430634
26060.600	24430634
9119.500	24459034
14539.800	24459034
21648.400	24459034
35707.500	24459034
37853.300	24459034
38242.100	24459034
38366.600	24459034
39463.600	24459034
44966.000	24459034
46357.600	24459034
4616.400	24538734
6002.400	24538734
8448.400	24538734
11083.700	24538734
12067.200	24538734
12609.100	24538734
27169.100	24538734
38690.100	24538734
50665.100	24538734
52838.000	24538734
509.100	24660635
3913.800	24660635
4765.100	24660635
16330.000	24660635
20102.000	24660635
24742.700	24660635
28454.900	24660635
29864.300	24660635
32079.500	24660635
40342.200	24660635
713.600	24681135
6036.900	24681135
10932.900	24681135
20442.300	24681135
33413.400	24681135
33495.400	24681135
47780.600	24681135
50376.900	24681135
51634.700	24681135
53107.800	24681135
2561.200	24731735
10244.800	24731735
11344.700	24731735
22146.700	24731735
23701.900	24731735
27831.800	24731735
32405.800	24731735
32776.000	24731735
40469.100	24731735
44377.400	24731735
745.800	24743435
1852.500	24743435
10259.500	24743435
17582.900	24743435
20651.600	24743435
24295.000	24743435
31686.500	24743435
33714.400	24743435
39874.400	24743435
40056.100	24743435
5560.200	24990735
8861.300	24990735
10587.400	24990735
11906.200	24990735
13054.600	24990735
18573.500	24990735
18741.800	24990735
19943.600	24990735
22368.800	24990735
23206.700	24990735
590.800	25035535
1354.100	25035535
3855.900	25035535
4319.500	25035535
8710.400	25035535
9107.200	25035535
12776.200	25035535
12815.700	25035535
14829.500	25035535
18031.300	25035535
10749.500	25096735
14990.700	25096735
31626.200	25096735
48904.600	25096735
49517.000	25096735
56416.400	25096735
61477.200	25096735
62022.700	25096735
65551.000	25096735
67391.200	25096735
3306.100	25259435
10127.700	25259435
10381.500	25259435
12485.500	25259435
20701.700	25259435
21752.500	25259435
25473.500	25259435
27239.800	25259435
29618.400	25259435
30056.100	25259435
1342.300	25262235
2398.500	25262235
2609.000	25262235
3320.600	25262235
3866.700	25262235
5674.700	25262235
7322.200	25262235
7701.400	25262235
13533.300	25262235
19620.500	25262235
1349.700	25294835
11101.200	25294835
11387.000	25294835
12509.300	25294835
16196.900	25294835
