1
31346
18911 3914.33 0
21471 1906.06 0
24031 9575.91 0
26591 2687.18 0
29151 4084.41 0
992 1700.67 0
3552 1556.34 0
6112 6522.17 0
8672 4986.57 0
11232 2223.6 0
13792 8818.33 0
16352 10737.4 0
18912 8506.57 0
21472 4822.83 0
24032 5797.08 0
26592 5485.88 0
29152 1556.15 0
993 1589.95 0
3553 1784.81 0
6113 7515.79 0
8673 4791.83 0
11233 3457.5 0
13793 6235.6 0
16353 10312.1 0
18913 4151.91 0
21473 5587.69 0
24033 4389.48 0
26593 5485.88 0
29153 4920.67 0
994 2876.87 0
3554 1980.21 0
6114 2894.61 0
8674 1615.09 0
11234 2141.11 0
13794 11599.5 0
16354 10693 0
18914 5781.26 0
21474 3050.82 0
24034 7764.91 0
26594 5758.05 0
29154 5492.1 0
995 3067.85 0
3555 1717.47 0
6115 1606.47 0
8675 3283.62 0
11235 2776.52 0
13795 11178.5 0
16355 6680.19 0
18915 5495.44 0
21475 5407.09 0
24035 2577.12 0
26595 5671.76 0
29155 5393.29 0
996 1485.65 0
3556 2639.29 0
6116 6683.29 0
8676 2181.75 0
11236 3457.5 0
13796 12084 0
16356 9449.76 0
18916 9641.42 0
21476 6970.7 0
24036 4199.27 0
26596 3634.63 0
29156 4306.91 0
997 1962.75 0
3557 3835.2 0
6117 2606.55 0
8677 3152.48 0
11237 1615.09 0
13797 9449.76 0
16357 8926.09 0
18917 3923.28 0
21477 1382.29 0
24037 5776.81 0
26597 2833.24 0
29157 3331.77 0
998 3650.18 0
3558 2124.21 0
6118 2362.83 0
8678 2836.83 0
11238 3220.26 0
13798 9601.13 0
16358 10200 0
18918 12598.2 0
21478 5788.84 0
24038 9608.78 0
26598 4693.22 0
29158 7064.28 0
999 2078.31 0
3559 5859.02 0
6119 4561.37 0
8679 2257.87 0
11239 2113.87 0
13799 8875.34 0
16359 9488.66 0
18919 4776.05 0
21479 5132.43 0
24039 2480.3 0
26599 4268.83 0
29159 5805.97 0
1000 1717.47 0
3560 2095.45 0
6120 2502.74 0
8680 2141.11 0
11240 2175.05 0
13800 10820.2 0
16360 9079.64 0
18920 5320.78 0
21480 3515.54 0
24040 13818.2 0
26600 6335.51 0
29160 2581.28 0
1001 9133.69 0
3561 2268.51 0
6121 5821.37 0
8681 2113.87 0
11241 2215.36 0
13801 8162.76 0
16361 10812.3 0
18921 3676.88 0
21481 5044.04 0
24041 5348.92 0
26601 6609.68 0
29161 6533.23 0
1002 1708.91 0
3562 1988.12 0
6122 1725.75 0
8682 10278.7 0
11242 3254.53 0
13802 11390.3 0
16362 7694.43 0
18922 4898.95 0
21482 6784.2 0
24042 3285.52 0
26602 6880.36 0
29162 1466.97 0
1003 9133.69 0
3563 3211.84 0
6123 2671 0
8683 3109.87 0
11243 2904.05 0
13803 10242.2 0
16363 10795.2 0
18923 3181.63 0
21483 4682.8 0
24043 3050.82 0
26603 4998.99 0
29163 4306.91 0
1004 8825.91 0
3564 1657.83 0
6124 1665.45 0
8684 2198.23 0
11244 2175.05 0
13804 5157.4 0
16364 12084 0
18924 3087.95 0
21484 4924.51 0
24044 3515.19 0
26604 5047.86 0
29164 6389.57 0
1005 2763.82 0
3565 5966.08 0
6125 5932.42 0
8685 6574.51 0
11245 1327 0
13805 9113.25 0
16365 10467.4 0
18925 6818.14 0
21485 5528.71 0
24045 3693.68 0
26605 4114.26 0
29165 10028.9 0
1006 9067.75 0
3566 1809.85 0
6126 2913.48 0
8686 2955.78 0
11246 2147.15 0
13806 14566.8 0
16366 8655.01 0
18926 2568.55 0
21486 2790.73 0
24046 5534.46 0
26606 5218.96 0
29166 4226.32 0
1007 1768.55 0
3567 1776.24 0
6127 10404.2 0
8687 1344.13 0
11247 2112.77 0
13807 10508.4 0
16367 10337.2 0
18927 7200 0
21487 2773.93 0
24047 6975.77 0
26607 4120.08 0
29167 3736.45 0
1008 1556.34 0
3568 8825.91 0
6128 2756.7 0
8688 1386.97 0
11248 1412.67 0
13808 11450.5 0
16368 10318.1 0
18928 3680.4 0
21488 5124.3 0
24048 4963.5 0
26608 4869.3 0
29168 4609.51 0
1009 2005.58 0
3569 1993.63 0
6129 3929.25 0
8689 2081.62 0
11249 3271.33 0
13809 7064.13 0
16369 7694.43 0
18929 5039.62 0
21489 4861.35 0
24049 7926.37 0
26609 2875.41 0
29169 4559.42 0
1010 5172.91 0
3570 7001.6 0
6130 1546.83 0
8690 2777.19 0
11250 3283.62 0
13810 10984.5 0
16370 6674.31 0
18930 5839.91 0
21490 4569.32 0
24050 3019.44 0
26610 5297.21 0
29170 4029.57 0
1011 1962.75 0
3571 1717.47 0
6131 16364 0
8691 2257.87 0
11251 1335.57 0
13811 11582.7 0
16371 8672.14 0
18931 4874.22 0
21491 3121.56 0
24051 4326.46 0
26611 10037.4 0
29171 10473.8 0
1012 2681.47 0
3572 2732.55 0
6132 1733.66 0
8692 3006.53 0
11252 3535.6 0
13812 10735.9 0
16372 11574.2 0
18932 11147.7 0
21492 6919.96 0
24052 5585.07 0
26612 3307.28 0
29172 3439.56 0
1013 8262.68 0
3573 1784.81 0
6133 1682.92 0
8693 3475.63 0
11253 5232.38 0
13813 4979.13 0
16373 14397.1 0
18933 8333.97 0
21493 5469.4 0
24053 4814.13 0
26613 3206.9 0
29173 7102.3 0
1014 1556.34 0
3574 1743.18 0
6134 2681.34 0
8694 2113.87 0
11254 1309.86 0
13814 6937.92 0
16374 7203.85 0
18934 5073.56 0
21494 3118.7 0
24054 5698.41 0
26614 4738.29 0
29174 5622.63 0
1015 1657.83 0
3575 1776.24 0
6135 2538.67 0
8695 1861.18 0
11255 1980.13 0
13815 8091.98 0
16375 5638.59 0
18935 6721.06 0
21495 7223.42 0
24055 2612.47 0
26615 3472.35 0
29175 4416.5 0
1016 4714.5 0
3576 1835.89 0
6136 7075.6 0
8696 3433.12 0
11256 1284.16 0
13816 8344.52 0
16376 7646.32 0
18936 4679.71 0
21496 3464.11 0
24056 3702.51 0
26616 5041.36 0
29176 4994.98 0
1017 2914.96 0
3577 5649.53 0
6137 2632.25 0
8697 1361.27 0
11257 3224.31 0
13817 9975.12 0
16377 10576.6 0
18937 3795.76 0
21497 3397.05 0
24057 4219.79 0
26617 7070.66 0
29177 3019.44 0
1018 2052.94 0
3578 1776.24 0
6138 1708.29 0
8698 3229.49 0
11258 7411.57 0
13818 12066.9 0
16378 12125.1 0
18938 5213.74 0
21498 5240.39 0
24058 6637.35 0
26618 7790.28 0
29178 4543.95 0
1019 1776.24 0
3579 1912.33 0
6139 1615.04 0
8699 1318.43 0
11259 4858.71 0
13819 10123.5 0
16379 7646.32 0
18939 2033.15 0
21499 3701.69 0
24059 4434.95 0
26619 5839.91 0
29179 4351.83 0
1020 9133.69 0
3580 1988.12 0
6140 3237.45 0
8700 2088.17 0
11260 2028.53 0
13820 6818.64 0
16380 7476.62 0
18940 3238.37 0
21500 10956.2 0
24060 10779.3 0
26620 4092.6 0
29180 5485.88 0
1021 1980.21 0
3581 1708.91 0
6141 4315.56 0
8701 4971.57 0
11261 3289.13 0
13821 11450.5 0
16381 5326.76 0
18941 5100.83 0
21501 5839.91 0
24061 15676.2 0
26621 3379.1 0
29181 5117.15 0
1022 10744.8 0
3582 9133.69 0
6142 2798.88 0
8702 10252.6 0
11262 2022.64 0
13822 8775.83 0
16382 4943.86 0
18942 5158.24 0
21502 6702.93 0
24062 3421.6 0
26622 5195.88 0
29182 4317.89 0
1023 1988.45 0
3583 3398.58 0
6143 3044.33 0
8703 1284.16 0
11263 2147.48 0
13823 6091.34 0
16383 5332.81 0
18943 4012.44 0
21503 3421.27 0
24063 3582.73 0
26623 4355.54 0
29183 4886.11 0
1024 1988.12 0
3584 1784.81 0
6144 2814.99 0
8704 3356.68 0
11264 2989.06 0
13824 3823.78 0
16384 4928.05 0
18944 9641.42 0
21504 3093.71 0
24064 5083.21 0
26624 7662.76 0
29184 4270.53 0
1025 1767.68 0
3585 1912.33 0
6145 2687.47 0
8705 2022.64 0
11265 3475.3 0
13825 11608.1 0
16385 5157.4 0
18945 2577.12 0
21505 5503.01 0
24065 3130.46 0
26625 6843.84 0
29185 18558.7 0
1026 8336.36 0
3586 2681.47 0
6146 3904.2 0
8706 4986.57 0
11266 2377.15 0
13826 6835.77 0
16386 6091.34 0
18946 5306.99 0
21506 3999.35 0
24066 5315.23 0
26626 9324.72 0
29186 5449.11 0
1027 1979.88 0
3587 1988.45 0
6147 9158.17 0
8707 2198.56 0
11267 3220.92 0
13827 10651.2 0
16387 10576.6 0
18947 5414.36 0
21507 3238.37 0
24067 5294 0
26627 5992.48 0
29187 5323.8 0
1028 5859.02 0
3588 1784.81 0
6148 1581.1 0
8708 2012.06 0
11268 3096.46 0
13828 4894.62 0
16388 6996.57 0
18948 2831.77 0
21508 4086.14 0
24068 3540.23 0
26628 6517.09 0
29188 3145.27 0
1029 1980.21 0
3589 1776.24 0
6149 2411.48 0
8709 3305.27 0
11269 2081.62 0
13829 9122.48 0
16389 10508.4 0
18949 2619.63 0
21509 5059.94 0
24069 5661.98 0
26629 5166.81 0
29189 15676.2 0
1030 1980.21 0
3590 2446.44 0
6150 4044.95 0
8710 1521.84 0
11270 3004.2 0
13830 8818.33 0
16390 7476.62 0
18950 6617.92 0
21510 3028.31 0
24070 2909.35 0
26630 4883.72 0
29190 10738.3 0
1031 8387.07 0
3591 9060.01 0
6151 2313.73 0
8711 9567.63 0
11271 2989.06 0
13831 7694.43 0
16391 10374.9 0
18951 2458.35 0
21511 3523.42 0
24071 4686.29 0
26631 4480.7 0
29191 5619.14 0
1032 6091.49 0
3592 2763.82 0
6152 8532.81 0
8712 1378.4 0
11272 3433.12 0
13832 4493.45 0
16392 10803.4 0
18952 5477.97 0
21512 5398.7 0
24072 4713.64 0
26632 6885.69 0
29192 3153.02 0
1033 9133.69 0
3593 2019 0
6153 1640.08 0
8713 1640.46 0
11273 3364.91 0
13833 11458.5 0
16393 4834.14 0
18953 4167 0
21513 5114.64 0
24073 4903.24 0
26633 4335.03 0
29193 5398.7 0
1034 9060.01 0
3594 1835.89 0
6154 8343.88 0
8714 3109.87 0
11274 2014.07 0
13834 7476.62 0
16394 5366.42 0
18954 3430.17 0
21514 4711.33 0
24074 4016.15 0
26634 3897.53 0
29194 5449.44 0
1035 2112.58 0
3595 1784.81 0
6155 1700.05 0
8715 2257.87 0
11275 3381.72 0
13835 10508.4 0
16395 5191.01 0
18955 3626.06 0
21515 7697.03 0
24075 6157.02 0
26635 5217.88 0
29195 1496.84 0
1036 2766.48 0
3596 1556.34 0
6156 1691.48 0
8716 3331.3 0
11276 2980.82 0
13836 5326.76 0
16396 12050 0
18956 2483.54 0
21516 9258.21 0
24076 4301.09 0
26636 5477.97 0
29196 5622.3 0
1037 2095.45 0
3597 3347.84 0
6157 2411.48 0
8717 6394.38 0
11277 2130.02 0
13837 7064.13 0
16397 11007.4 0
18957 12875.2 0
21517 4190.7 0
24077 9961 0
26637 3719.64 0
29197 4853.12 0
1038 8973.27 0
3598 6266.73 0
6158 1716.52 0
8718 2113.87 0
11278 2071.7 0
13838 4944.52 0
16398 10592.2 0
18958 5192.18 0
21518 7022.1 0
24078 4199.27 0
26638 4991.41 0
29198 6018.51 0
1039 4558.97 0
3599 1895.53 0
6159 6789.27 0
8719 2147.48 0
11279 3237.39 0
13839 11458.5 0
16399 11458.5 0
18959 6905.27 0
21519 3582.73 0
24079 3272.31 0
26639 3676.88 0
29199 6648.11 0
1040 1767.68 0
3600 1784.81 0
6160 3576.5 0
8720 3339.54 0
11280 1378.4 0
13840 6937.92 0
16400 17380.1 0
18960 2653.24 0
21520 1441.93 0
24080 2551.42 0
26640 9485.85 0
29200 5486.21 0
1041 1900.38 0
3601 1835.89 0
6161 2251.04 0
8721 2776.52 0
11281 2141.11 0
13841 11953.1 0
16401 5157.4 0
18961 5151.7 0
21521 4612.16 0
24081 1854.99 0
26641 1497.17 0
29201 5706.65 0
1042 1784.81 0
3602 1988.45 0
6162 2902.85 0
8722 3433.12 0
11282 2989.06 0
13842 8366.69 0
16402 5105.99 0
18962 6593.04 0
21522 3379.1 0
24082 4983.83 0
26642 5477.97 0
29202 3204.43 0
1043 2129.39 0
3603 1809.85 0
6163 2647.07 0
8723 2139.58 0
11283 5087.72 0
13843 9113.25 0
16403 4970.22 0
18963 3438.74 0
21523 4338.74 0
24083 3147.26 0
26643 5622.3 0
29203 4100.83 0
1044 1725.71 0
3604 7117.25 0
6164 3397.14 0
8724 1378.4 0
11284 2191.85 0
13844 10803.4 0
16404 4979.13 0
18964 4848.07 0
21524 6958.64 0
24084 5171.57 0
26644 4650.72 0
29204 1505.41 0
1045 1962.75 0
3605 1776.24 0
6165 3184.93 0
8725 3364.91 0
11285 2096.08 0
13845 5890.15 0
16405 4962 0
18965 4588.74 0
21525 5568.22 0
24085 7077.92 0
26645 4137.22 0
29205 11516.1 0
1046 1809.85 0
3606 1980.21 0
6166 7086.9 0
8726 3364.91 0
11286 3483.87 0
13846 9618.59 0
16406 14388.5 0
18966 3077.06 0
21526 4058.66 0
24086 5788.84 0
26646 4755.82 0
29206 4334.7 0
1047 3067.85 0
3607 8604.86 0
6167 2302.45 0
8727 2147.26 0
11287 2130.02 0
13847 6874.93 0
16407 8818.33 0
18967 5467.24 0
21527 3650.61 0
24087 10440.4 0
26647 4984.29 0
29207 1416.22 0
1048 2052.94 0
3608 2052.94 0
6168 2649.54 0
8728 1801.54 0
11288 2223.93 0
13848 10589.9 0
16408 4979.13 0
18968 5933.16 0
21528 4111.84 0
24088 7748.11 0
26648 5825.6 0
29208 5486.21 0
1049 2019 0
3609 2483.74 0
6169 2313.73 0
8729 2088.17 0
11289 3004.2 0
13849 14058 0
16409 10801.5 0
18969 4304.8 0
21529 4428.28 0
24089 5381.71 0
26649 4370.63 0
29209 4294.52 0
1050 6749.09 0
3610 1717.47 0
6170 2496.5 0
8730 3068.5 0
11290 2930.08 0
13850 7476.62 0
16410 9455.73 0
18970 6795.85 0
21530 4481.68 0
24090 1390.52 0
26650 3498.05 0
29210 6567.5 0
1051 2422.18 0
3611 2005.58 0
6171 2562.05 0
8731 3289.13 0
11291 1369.84 0
13851 8875.34 0
16411 11407.4 0
18971 5712.54 0
21531 4431.99 0
24091 6937.42 0
26651 4699.94 0
29211 4190.7 0
1052 6379.31 0
3612 2124.21 0
6172 4578.84 0
8732 2130.68 0
11292 2088.17 0
13852 5242.62 0
16412 7592.12 0
18972 7031 0
21532 4803.45 0
24092 3565.93 0
26652 4691.37 0
29212 7013.53 0
1053 1252.82 0
3613 1776.24 0
6173 4005.69 0
8733 3322.07 0
11293 6721.88 0
13853 10123.5 0
16413 6835.77 0
18973 4754.82 0
21533 2644.67 0
24093 4325.78 0
26653 2957.24 0
29213 5460.84 0
1054 3822.15 0
3614 3160.77 0
6174 4536.33 0
8734 3322.41 0
11294 2071.7 0
13854 10525.2 0
16414 9455.73 0
18974 4883.67 0
21534 6873.63 0
24094 1998.55 0
26654 6750.26 0
29214 2271.18 0
1055 1700.34 0
3615 6461.3 0
6175 2798.85 0
8735 5210.75 0
11295 3223.65 0
13855 11340.7 0
16415 4419.77 0
18975 5780.27 0
21535 3025.45 0
24095 9180.39 0
26655 7051.89 0
29215 4326.46 0
1056 1641.03 0
3616 2999.97 0
6176 2564.04 0
8736 8051.42 0
11296 5182.3 0
13856 10801.5 0
16416 6883.49 0
18976 4338.74 0
21536 5477.02 0
24096 4216.08 0
26656 4848.67 0
29216 4910.3 0
1057 1835.89 0
3617 1912.33 0
6177 3158.22 0
8737 3373.15 0
11297 2181.75 0
13857 10508.4 0
16417 9601.13 0
18977 5542.7 0
21537 5704.16 0
24097 5152.71 0
26657 5382.23 0
29217 4236.92 0
1058 4056.77 0
3618 1835.89 0
6178 2720.98 0
8738 4986.57 0
11298 2989.06 0
13858 8638.87 0
16418 10715.2 0
18978 5235.02 0
21538 1914.2 0
24098 4691.37 0
26658 7149.62 0
29218 2832.91 0
1059 6625.29 0
3619 1784.81 0
6179 2504.73 0
8739 2191.85 0
11299 3262.76 0
13859 6937.92 0
16419 8646.77 0
18979 3189.77 0
21539 4848.07 0
24099 4573.61 0
26659 3113.32 0
29219 5047.24 0
1060 1768.55 0
3620 5755.78 0
6180 3849.5 0
8740 3322.41 0
11300 2316.85 0
13860 14626.1 0
16420 10508.4 0
18980 9182.77 0
21540 5477.02 0
24100 5044.04 0
26660 1322.64 0
29220 10191.6 0
1061 2124.21 0
3621 2005.58 0
6181 3157.23 0
8741 1615.09 0
11301 1275.59 0
13861 5131.9 0
16421 10803.4 0
18981 7722.4 0
21541 8180.75 0
24101 6985 0
26661 5047.86 0
29221 9596.56 0
1062 2005.58 0
3622 9477.72 0
6182 2458.06 0
8742 2930.08 0
11302 3223.65 0
13862 14422.5 0
16422 7442.68 0
18982 4025.12 0
21542 1454.33 0
24102 13376.1 0
26662 7038.91 0
29222 4236.59 0
1063 1895.53 0
3623 2395.7 0
6183 2811 0
8743 3283.62 0
11303 3859.78 0
13863 4935.55 0
16423 12615 0
18983 5624.91 0
21543 2983.28 0
24103 5913.23 0
26663 6414.61 0
29223 6753.34 0
1064 1934.27 0
3624 2052.94 0
6184 3798.43 0
8744 2257.87 0
11304 2056.91 0
13864 10431.1 0
16424 5729.42 0
18984 4492.01 0
21544 4592.71 0
24104 4324.23 0
26664 2463.17 0
29224 3948.65 0
1065 9046.95 0
3625 3076.09 0
6185 1751.13 0
8745 2989.06 0
11305 8344.52 0
13865 10685.1 0
16425 6294.98 0
18985 4563.85 0
21545 5698.36 0
24105 3464.11 0
26665 3582.73 0
29225 10111.1 0
1066 7222.97 0
3626 10551.6 0
6186 2802.43 0
8746 2189.99 0
11306 3289.13 0
13866 4962 0
16426 5284.92 0
18986 4306.91 0
21546 4090.56 0
24106 5477.64 0
26666 6826.38 0
29226 5333.31 0
1067 2124.21 0
3627 2791.86 0
6187 2711.65 0
8747 3526.04 0
11307 1623.33 0
13867 14566.8 0
16427 4859.84 0
18987 3145.79 0
21547 4963.17 0
24107 3077.61 0
26667 5235.02 0
29227 4898.95 0
1068 9133.69 0
3628 6886.89 0
6188 2368.98 0
8748 3399.18 0
11308 2909.96 0
13868 5519.64 0
16428 10200 0
18988 2500.52 0
21548 6372.77 0
24108 5408.81 0
26668 2900.79 0
29228 6609.68 0
1069 1674.97 0
3629 1338.28 0
6189 2581.18 0
8749 2088.5 0
11309 2215.03 0
13869 5426.06 0
16429 6161.91 0
18989 5032.79 0
21549 5408.81 0
24109 4946.37 0
26669 2781.86 0
29229 4627.63 0
1070 1912.33 0
3630 2690.04 0
6190 2554.96 0
8750 3381.72 0
11310 2275.33 0
13870 5698.36 0
16430 8672.14 0
18990 6886.35 0
21550 6558.61 0
24110 7038.91 0
26670 5418.33 0
29230 9641.42 0
1071 1802.16 0
3631 3650.18 0
6191 5604.45 0
8751 8244.61 0
11311 8608.97 0
13871 8818.33 0
16431 11009 0
18991 3575.96 0
21551 4400.49 0
24111 5178.89 0
26671 4408.19 0
29231 3079.71 0
1072 1912.33 0
3632 1708.91 0
6192 2522.89 0
8752 4986.57 0
11312 3381.72 0
13872 5234.05 0
16432 4962 0
18992 4216.08 0
21552 7008.05 0
24112 7047.81 0
26672 5755.23 0
29232 4248.11 0
1073 1556.34 0
3633 1980.21 0
6193 1674.68 0
8753 2223.93 0
11313 1335.57 0
13873 11399.7 0
16433 7476.62 0
18993 4429.96 0
21553 5704.16 0
24113 4185.85 0
26673 4550.99 0
29233 5460.84 0
1074 1993.63 0
3634 3543.24 0
6194 1674.68 0
8754 3212.35 0
11314 2181.75 0
13874 11187.1 0
16434 8818.33 0
18994 6746.65 0
21554 3426.35 0
24114 3118.7 0
26674 4808.48 0
29234 1399.09 0
1075 1835.89 0
3635 1912.33 0
6195 3483.26 0
8755 3407.42 0
11315 2141.11 0
13875 5326.76 0
16435 18158 0
18995 3379.1 0
21555 3642.4 0
24115 4144.71 0
26675 7991.64 0
29235 3076.58 0
1076 1717.47 0
3636 1835.89 0
6196 2332.72 0
8756 3224.31 0
11316 3229.49 0
13876 9449.76 0
16436 11399.7 0
18996 6695.36 0
21556 1500.91 0
24116 6911.39 0
26676 5486.21 0
29236 4209.17 0
1077 1980.21 0
3637 2180.13 0
6197 8189 0
8757 3279.9 0
11317 2275.33 0
13877 6835.77 0
16437 11246.5 0
18997 3655.02 0
21557 7730.97 0
24117 3172.96 0
26677 4898.95 0
29237 5355.21 0
1078 1912.33 0
3638 2588.22 0
6198 2725.98 0
8758 1959.99 0
11318 3031.57 0
13878 6091.34 0
16438 4596.23 0
18998 4932.75 0
21558 4183.81 0
24118 5401.19 0
26678 6639.88 0
29238 5655.9 0
1079 1835.89 0
3639 7517.7 0
6199 2362.83 0
8759 2964.35 0
11319 1665.84 0
13879 11407.4 0
16439 9283.61 0
18999 8649.04 0
21559 5339.21 0
24119 3582.73 0
26679 3548.46 0
29239 4531.76 0
1080 1784.81 0
3640 8020.8 0
6200 2521.87 0
8760 3339.21 0
11320 2113.54 0
13880 6161.91 0
16440 11450.5 0
19000 3779.29 0
21560 7089.33 0
24120 3034.4 0
26680 7900.67 0
29240 2648.83 0
1081 2124.21 0
3641 2588.22 0
6201 1589.67 0
8761 3339.21 0
11321 2257.87 0
13881 13557.8 0
16441 9184.09 0
19001 3345.84 0
21561 12514.4 0
24121 3540.56 0
26681 3463.78 0
29241 4192.38 0
1082 1776.24 0
3642 9060.01 0
6202 3004.67 0
8762 1292.73 0
11322 3475.3 0
13882 11246.5 0
16442 7694.43 0
19002 5839.91 0
21562 7139.7 0
24122 4209.52 0
26682 5393.29 0
29242 4566.04 0
1083 3944.91 0
3643 4133.21 0
6203 2572.61 0
8763 2113.87 0
11323 3297.36 0
13883 7975.55 0
16443 14294.6 0
19003 7021.5 0
21563 3795.27 0
24123 5670.22 0
26683 6988.17 0
29243 3294.44 0
1084 2231.21 0
3644 4860.23 0
6204 2848.07 0
8764 2189.99 0
11324 2158.24 0
13884 10491.6 0
16444 7476.62 0
19004 5780.27 0
21564 6886.02 0
24124 4490.58 0
26684 4869.3 0
29244 3565.93 0
1085 3355.45 0
3645 9060.01 0
6205 2657.3 0
8765 4986.57 0
11325 1959.99 0
13885 10021.3 0
16445 10813.9 0
19005 3086.48 0
21565 5706.98 0
24125 3145.79 0
26685 6945.33 0
29245 4711.33 0
1086 9060.01 0
3646 4780.02 0
6206 1598.23 0
8766 3245.96 0
11326 8678.29 0
13886 6091.34 0
16446 11574.2 0
19006 12174.4 0
21566 5253.23 0
24126 5313.51 0
26686 3020.07 0
29246 3198.67 0
1087 1589.95 0
3647 1980.21 0
6207 2268.51 0
8767 2275.33 0
11327 1344.13 0
13887 8875.34 0
16447 6311.78 0
19007 2994.7 0
21567 3087.62 0
24127 4848.34 0
26687 7756.34 0
29247 6919.63 0
1088 8825.91 0
3648 2061.51 0
6208 2401.74 0
8768 2088.5 0
11328 10047 0
13888 11390.3 0
16448 5428.58 0
19008 4337.04 0
21568 4358.17 0
24128 5776.81 0
26688 3502.79 0
29248 4428.28 0
1089 1962.75 0
3649 1802.16 0
6209 2201.37 0
8769 3560.97 0
11329 2964.35 0
13889 9780.05 0
16449 7234.15 0
19009 4941.65 0
21569 4304.8 0
24129 5073.56 0
26689 4614.59 0
29249 3711.03 0
1090 8348.78 0
3650 9415.36 0
6210 1623.6 0
8770 3283.62 0
11330 1980.13 0
13890 14363.1 0
16450 10803.4 0
19010 4904.19 0
21570 3974.02 0
24130 4869.64 0
26690 5509.09 0
29250 9258.21 0
1091 5686.44 0
3651 6871.27 0
6211 1751.13 0
8771 2223.93 0
11331 3014.76 0
13891 4927.39 0
16451 5054.25 0
19011 4364.11 0
21571 3088.28 0
24131 2576.79 0
26691 3897.53 0
29251 13783.4 0
1092 1776.24 0
3652 5857.39 0
6212 2907.13 0
8772 2189.99 0
11332 1318.43 0
13892 12835.5 0
16452 13631.2 0
19012 3659.74 0
21572 5450.99 0
24132 5443.7 0
26692 1526.61 0
29252 5706.65 0
1093 5940.87 0
3653 4239.64 0
6213 3106.15 0
8773 3279.9 0
11333 7464.56 0
13893 12272.4 0
16453 3964.62 0
19013 4786.47 0
21573 4143.34 0
24133 4904.61 0
26693 4105.69 0
29253 3498.05 0
1094 1717.47 0
3654 1784.81 0
6214 3262.82 0
8774 5087.72 0
11334 3283.62 0
13894 8410.04 0
16454 10795.2 0
19014 4377.21 0
21574 3060.8 0
24134 5149.67 0
26694 5475.15 0
29254 8523.02 0
1095 2188.7 0
3655 1768.55 0
6215 2470.79 0
8775 3178.08 0
11335 2937.98 0
13895 7011.85 0
16455 5059.62 0
19015 5729.53 0
21575 8858.13 0
24135 5865.95 0
26695 4543.62 0
29255 4737.03 0
1096 1768.55 0
3656 1988.12 0
6216 2623.36 0
8776 3220.92 0
11336 3096.46 0
13896 11458.5 0
16456 5004.16 0
19016 3240.51 0
21576 6826.38 0
24136 5348.29 0
26696 4472.79 0
29256 7060.79 0
1097 1767.68 0
3657 2061.51 0
6217 2496.17 0
8777 3373.48 0
11337 2989.06 0
13897 11390.3 0
16457 9564.36 0
19017 2926.82 0
21577 3626.06 0
24137 3329.37 0
26697 3957.88 0
29257 2847.19 0
1098 1962.75 0
3658 1615.65 0
6218 2564.38 0
8778 2909.96 0
11338 3271.33 0
13898 10572.8 0
16458 9343.31 0
19018 7612.02 0
21578 5306.99 0
24138 3557.36 0
26698 1658.3 0
29258 5992.48 0
1099 6088.23 0
3659 1988.45 0
6219 2691.57 0
8779 1386.97 0
11339 1301.3 0
13899 7866.16 0
16459 4792.29 0
19019 4523.86 0
21579 5401.19 0
24139 5250.17 0
26699 6831.66 0
29259 3388.49 0
1100 6189.78 0
3660 1641.03 0
6220 2443.43 0
8780 2177.99 0
11340 1309.86 0
13900 6755.97 0
16460 9472.86 0
19020 5550.99 0
21580 3181.53 0
24140 5763.8 0
26700 4328.14 0
29260 2472.07 0
1101 9060.01 0
3661 1988.12 0
6221 7371.96 0
8781 3229.15 0
11341 2937.98 0
13901 11395.9 0
16461 10200 0
19021 4737.68 0
21581 5264.49 0
24141 5449.44 0
26701 4619.53 0
29261 5348.29 0
1102 1929.14 0
3662 1556.34 0
6222 2844.94 0
8782 17819.8 0
11342 4986.57 0
13902 12066.9 0
16462 8049.57 0
19022 9952.76 0
21582 6987.84 0
24142 5098.93 0
26702 7163.97 0
29262 4632.06 0
1103 3835.2 0
3663 1759.98 0
6223 2478.52 0
8783 2062.47 0
11343 2879 0
13903 11450 0
16463 6218.2 0
19023 5687.17 0
21583 1433.03 0
24143 3770.13 0
26703 2925.68 0
29263 9901.69 0
1104 1768.22 0
3664 6842.51 0
6224 1640.41 0
8784 2223.93 0
11344 7406.23 0
13904 6091.34 0
16464 9184.09 0
19024 5192.18 0
21584 3905.89 0
24144 3709.92 0
26704 3472.68 0
29264 3036.54 0
1105 9079.71 0
3665 7117.25 0
6225 2623.69 0
8785 2659.41 0
11345 3280.56 0
13905 5411.65 0
16465 7178.47 0
19025 3001.16 0
21585 9205.76 0
24145 2454.93 0
26705 10641.2 0
29265 2683.94 0
1106 2268.51 0
3666 2670.24 0
6226 3047.5 0
8786 3339.21 0
11346 3475.3 0
13906 7789.71 0
16466 4962 0
19026 7004.64 0
21586 3531.66 0
24146 3241.27 0
26706 8506.57 0
29266 5103.69 0
1107 1657.83 0
3667 5850.43 0
6227 2378.56 0
8787 2071.04 0
11347 3637.09 0
13907 7203.52 0
16467 7866.16 0
19027 3087.95 0
21587 1632.6 0
24147 3170.16 0
26707 3438.74 0
29267 5781.26 0
1108 9814.78 0
3668 4700.89 0
6228 2657.3 0
8788 2887.24 0
11348 1344.13 0
13908 6960.93 0
16468 10685.1 0
19028 2882.87 0
21588 1804.25 0
