1
21592
28820 40895.6 0
30100 46738 0
31380 85968.3 0
32660 78539.1 0
33940 75580 0
35220 51021.3 0
14741 14065.5 0
16021 26228.9 0
17301 16868.4 0
18581 20748.9 0
19861 42881.7 0
21141 44197.8 0
22421 8751.37 0
23701 18401.9 0
24981 12359.6 0
26261 61013.2 0
27541 54914.6 0
28821 50054.7 0
30101 44692.3 0
31381 47153.7 0
32661 40143.3 0
33941 57812.5 0
35221 39843.7 0
14742 36022.8 0
16022 40049.9 0
17302 15843.9 0
18582 31154.8 0
19862 26607.5 0
21142 29829.1 0
22422 11220.8 0
23702 14047.8 0
24982 17469.2 0
26262 52983.2 0
27542 55544.5 0
28822 74012.6 0
30102 43142.7 0
31382 73189.5 0
32662 47910.7 0
33942 62857.7 0
35222 21979.5 0
14743 22786.6 0
16023 32652.9 0
17303 13951.1 0
18583 29560.1 0
19863 32103.6 0
21143 27746.3 0
22423 39236.4 0
23703 14521.4 0
24983 24403.9 0
26263 34357.2 0
27543 39685.8 0
28823 51014.8 0
30103 51567.3 0
31383 44768 0
32663 36452.9 0
33943 70290 0
35223 70290 0
14744 14822.6 0
16024 26433.5 0
17304 31448 0
18584 19255.6 0
19864 15650.6 0
21144 23213.4 0
22424 22664.1 0
23704 13023.3 0
24984 21433.5 0
26264 46854 0
27544 75592.9 0
28824 43261.9 0
30104 53753.2 0
31384 62817.4 0
32664 75699.2 0
33944 76145.4 0
35224 24527.9 0
14745 13765.9 0
16025 25288.2 0
17305 43762.9 0
18585 26425.4 0
19865 27654.5 0
21145 28699.9 0
22425 16797.5 0
23705 12348.4 0
24985 14922.5 0
26265 65380.2 0
27545 58638.9 0
28825 89120.7 0
30105 32205.1 0
31385 70402.8 0
32665 33145.8 0
33945 46752.5 0
35225 29249.2 0
14746 4129.9 0
16026 23964.1 0
17306 30209.3 0
18586 22833.3 0
19866 25571.7 0
21146 27084.3 0
22426 17836.5 0
23706 18492.1 0
24986 23416.4 0
26266 41924.9 0
27546 41726.7 0
28826 51696.2 0
30106 46386.9 0
31386 75291.7 0
32666 81466 0
33946 52601.5 0
35226 46201.6 0
14747 11794.2 0
16027 31328.8 0
17307 33616.2 0
18587 19057.5 0
19867 26797.5 0
21147 26435.1 0
22427 16127.4 0
23707 14052.6 0
24987 13205.3 0
26267 47016.7 0
27547 56659.2 0
28827 64444.3 0
30107 64349.3 0
31387 76519.1 0
32667 64703.7 0
33947 44863 0
35227 29368.4 0
14748 11791 0
16028 25858.4 0
17308 17536.9 0
18588 34383 0
19868 17184.1 0
21148 27654.5 0
22428 9895.07 0
23708 17074.6 0
24988 25795.6 0
26268 47435.5 0
27548 79336.5 0
28828 73719.5 0
30108 72975.3 0
31388 65103.2 0
32668 61440.1 0
33948 60373.8 0
35228 25091.7 0
14749 12446.6 0
16029 27106.8 0
17309 19437.6 0
18589 23957.6 0
19869 42218 0
21149 33888.4 0
22429 12356.4 0
23709 11882.8 0
24989 20866.5 0
26269 74418.6 0
27549 70525.2 0
28829 54126.9 0
30109 54953.3 0
31389 43553.5 0
32669 56968.4 0
33949 49294.4 0
35229 36899.1 0
14750 13118.4 0
16030 16407.7 0
17310 18669.3 0
18590 26046.9 0
19870 33308.5 0
21150 17820.4 0
22430 21526.9 0
23710 13492.1 0
24990 25123.9 0
26270 39664.9 0
27550 49890.5 0
28830 72778.8 0
30110 57045.8 0
31390 83544 0
32670 42501.6 0
33950 67268.2 0
35230 20368.7 0
14751 10272 0
16031 23406.7 0
17311 23205.4 0
18591 25682.8 0
19871 18572.6 0
21151 29640.7 0
22431 22462.8 0
23711 21605.8 0
24991 11607.4 0
26271 54481.3 0
27551 83452.2 0
28831 51941 0
30111 55877.9 0
31391 70127.4 0
32671 83117.1 0
33951 55161.1 0
35231 33477.7 0
14752 13796.5 0
16032 30293 0
17312 28680.6 0
18592 26800.8 0
19872 32292.1 0
21152 19822.6 0
22432 16502.7 0
23712 18034.6 0
24992 29755 0
26272 57222.9 0
27552 66122.8 0
28832 49508.7 0
30112 52976.8 0
31392 61126 0
32672 42532.2 0
33952 96556.3 0
35232 52603.1 0
14753 18024.9 0
16033 19244.3 0
17313 28695.1 0
18593 21317.5 0
19873 34577.9 0
21153 24747 0
22433 14329.7 0
23713 17084.2 0
24993 19181.5 0
26273 81282.4 0
27553 44386.2 0
28833 51860.5 0
30113 93961.2 0
31393 96715.8 0
32673 60478.5 0
33953 72434 0
35233 20571.7 0
14754 11228.8 0
16034 29912.9 0
17314 33411.6 0
18594 27759.2 0
19874 16784.6 0
21154 23968.9 0
22434 36122.7 0
23714 11961.8 0
24994 17764 0
26274 49848.6 0
27554 50161.1 0
28834 38608.2 0
30114 55062.8 0
31394 54201 0
32674 84624.9 0
33954 59176.9 0
35234 36063 0
14755 6497.82 0
16035 13577.4 0
17315 20945.4 0
18595 21048.5 0
19875 23596.8 0
21155 16979.5 0
22435 17931.5 0
23715 14429.6 0
24995 11341.6 0
26275 49497.4 0
27555 66034.2 0
28835 42875.3 0
30115 63822.5 0
31395 45322.1 0
32675 53487.4 0
33955 68648.6 0
35235 39144.6 0
14756 21821.7 0
16036 19813 0
17316 26051.7 0
18596 21522.1 0
19876 21704.1 0
21156 19254 0
22436 20959.9 0
23716 20674.8 0
24996 44864.7 0
26276 58851.5 0
27556 48730.6 0
28836 37891.4 0
30116 77477.6 0
31396 100450 0
32676 50277.1 0
33956 64995.2 0
35236 18107.1 0
14757 25041.7 0
16037 36361.1 0
17317 23782.1 0
18597 19445.7 0
19877 15463.7 0
21157 39316.9 0
22437 10921.2 0
23717 19639 0
24997 21240.2 0
26277 58590.6 0
27557 87419.7 0
28837 31723.5 0
30117 57139.2 0
31397 90071.1 0
32677 60104.7 0
33957 50837.6 0
35237 33411.6 0
14758 12917 0
16038 21504.3 0
17318 27759.2 0
18598 39503.8 0
19878 21902.2 0
21158 24912.9 0
22438 16597.7 0
23718 61773.6 0
24998 10929.2 0
26278 55705.5 0
27558 63125.1 0
28838 38360.1 0
30118 67379.3 0
31398 58843.5 0
32678 46098.5 0
33958 51531.9 0
35238 39991.9 0
14759 14432.8 0
16039 33530.8 0
17319 27371 0
18599 25953.5 0
19879 20278.5 0
21159 41936.2 0
22439 10462.1 0
23719 12913.8 0
24999 9134.75 0
26279 81828.5 0
27559 44569.9 0
28839 58953 0
30119 55889.2 0
31399 61483.6 0
32679 69776.2 0
33959 90960.2 0
35239 41630.1 0
14760 19735.7 0
16040 23957.6 0
17320 24619.7 0
18600 22174.4 0
19880 31623.6 0
21160 18865.8 0
22440 15281.7 0
23720 21056.5 0
25000 16446.3 0
26280 34363.6 0
27560 81361.3 0
28840 62445.3 0
30120 54213.9 0
31400 45327 0
32680 68233 0
33960 68629.2 0
35240 48571.2 0
14761 8198.86 0
16041 43426.2 0
17321 20853.6 0
18601 24355.5 0
19881 20842.3 0
21161 20756.9 0
22441 11607.4 0
23721 18398.7 0
25001 15745.6 0
26281 36055 0
27561 61852.5 0
28841 41841.1 0
30121 39951.6 0
31401 41024.4 0
32681 66235.6 0
33961 44107.6 0
35241 32934.8 0
14762 19764.7 0
16042 20196.3 0
17322 16032.3 0
18602 11689.5 0
19882 28321.4 0
21162 30990.5 0
22442 9234.63 0
23722 21710.5 0
25002 9427.93 0
26282 41448.1 0
27562 44468.4 0
28842 66973.3 0
30122 19896.7 0
31402 63408.6 0
32682 65433.4 0
33962 65976.2 0
35242 33039.5 0
14763 29202.5 0
16043 23970.5 0
17323 31166.1 0
18603 17356.4 0
19883 33796.6 0
21163 20765 0
22443 7620.57 0
23723 19450.5 0
25003 31013.1 0
26283 54300.9 0
27563 86770.5 0
28843 47796.4 0
30123 48360.2 0
31403 51958.8 0
32683 48537.3 0
33963 60675 0
35243 26158 0
14764 18414.8 0
16044 24064 0
17324 14239.5 0
18604 18877.1 0
19884 14705 0
21164 26886.1 0
22444 21997.3 0
23724 12738.2 0
25004 25198 0
26284 56385.3 0
27564 49568.3 0
28844 49869.5 0
30124 56177.5 0
31404 73055.8 0
32684 74995.3 0
33964 73645.4 0
35244 37205.1 0
14765 8477.54 0
16045 25961.5 0
17325 19804.9 0
18605 23215 0
19885 16037.2 0
21165 52889.8 0
22445 36506.1 0
23725 17453.1 0
25005 16900.6 0
26285 51934.6 0
27565 54304.1 0
28845 58761.3 0
30125 60146.6 0
31405 55932.7 0
32685 48469.7 0
33965 67084.5 0
35245 25093.3 0
14766 7820.32 0
16046 23210.2 0
17326 25953.5 0
18606 29452.2 0
19886 23025 0
21166 23780.4 0
22446 30874.6 0
23726 18397 0
25006 9231.41 0
26286 62139.2 0
27566 44739 0
28846 65889.3 0
30126 50824.7 0
31406 66385.4 0
32686 47595 0
33966 51030.9 0
35246 26797.5 0
14767 25792.4 0
16047 14719.5 0
17327 31715.4 0
18607 22093.9 0
19887 30786 0
21167 19814.6 0
22447 27200.3 0
23727 24729.2 0
25007 5263.92 0
26287 64433 0
27567 47406.5 0
28847 80372.3 0
30127 50318.9 0
31407 101680 0
32687 68411.8 0
33967 83544 0
35247 50341.5 0
14768 13698.3 0
16048 38532.5 0
17328 28973.8 0
18608 21984.4 0
19888 37121.4 0
21168 27277.6 0
22448 17176 0
23728 12163.1 0
25008 26372.3 0
26288 68938.5 0
27568 47222.9 0
28848 54513.5 0
30128 79760.1 0
31408 49882.4 0
32688 73044.6 0
33968 69740.8 0
35248 39450.6 0
14769 20476.6 0
16049 32673.9 0
17329 25104.6 0
18609 16406.1 0
19889 35900.4 0
21169 19801.7 0
22449 11112.9 0
23729 20481.5 0
25009 25600.7 0
26289 63463.3 0
27569 37781.8 0
28849 70278.8 0
30129 58758.1 0
31409 61947.6 0
32689 91493.5 0
33969 43894.9 0
35249 42127.8 0
14770 26916.7 0
16050 19527.8 0
17330 31164.5 0
18610 31918.4 0
19890 38817.6 0
21170 27195.4 0
22450 16132.2 0
23730 48331.2 0
25010 20500.8 0
26290 40881 0
27570 40112.7 0
28850 56960.4 0
30130 63759.7 0
31410 46277.3 0
32690 60109.6 0
33970 39473.2 0
35250 24257.3 0
14771 16133.8 0
16051 29471.5 0
17331 13190.8 0
18611 30199.6 0
19891 26987.6 0
21171 10739.1 0
22451 18498.5 0
23731 14901.5 0
25011 35653.9 0
26291 38229.6 0
27571 60947.2 0
28851 52886.6 0
30131 67442.1 0
31411 51788 0
32691 40517 0
33971 74114.2 0
35251 55836 0
14772 16154.8 0
16052 37396.8 0
17332 22735 0
18612 23593.6 0
19892 20178.6 0
21172 17915.4 0
22452 14523 0
23732 11597.7 0
25012 16042 0
26292 63273.2 0
27572 53453.6 0
28852 67849.6 0
30132 55845.7 0
31412 89787.6 0
32692 63696.9 0
33972 81219.5 0
35252 33145.8 0
14773 6584.81 0
16053 22823.6 0
17333 24353.9 0
18613 31736.4 0
19893 19817.8 0
21173 30566.9 0
22453 22936.4 0
23733 29648.7 0
25013 19824.2 0
26293 63962.7 0
27573 39360.4 0
28853 46179.1 0
30133 42859.2 0
31413 41361.1 0
32693 87131.3 0
33973 69043.3 0
35253 24713.1 0
14774 22580.4 0
16054 15744 0
17334 32843 0
18614 29914.5 0
19894 37011.8 0
21174 36423.9 0
22454 39242.9 0
23734 24927.4 0
25014 22364.5 0
26294 38432.6 0
27574 75093.5 0
28854 60159.5 0
30134 57316.4 0
31414 89317.2 0
32694 58946.5 0
33974 57416.3 0
35254 23211.8 0
14775 9137.98 0
16055 19339.4 0
17335 20178.6 0
18615 25671.6 0
19895 25583 0
21175 27652.9 0
22455 15465.3 0
23735 39995.1 0
25015 31670.3 0
26295 66654.4 0
27575 51746.1 0
28855 48925.6 0
30135 60280.3 0
31415 91743.2 0
32695 71976.6 0
33975 71696.3 0
35255 34542.4 0
14776 12258.2 0
16056 16797.5 0
17336 34729.3 0
18616 37984.8 0
19896 24170.3 0
21176 25476.7 0
22456 21056.5 0
23736 17818.8 0
25016 20399.3 0
26296 62326.1 0
27576 52160.1 0
28856 63097.7 0
30136 49837.3 0
31416 82939.9 0
32696 54502.3 0
33976 61126 0
35256 36628.5 0
14777 23894.8 0
16057 25378.4 0
17337 15273.6 0
18617 12720.5 0
19897 25682.8 0
21177 17828.4 0
22457 18408.3 0
23737 16599.4 0
25017 24563.3 0
26297 36739.6 0
27577 43898.1 0
28857 47409.8 0
30137 43646.9 0
31417 63500.4 0
32697 50327 0
33977 61512.6 0
35257 28877.1 0
14778 14337.7 0
16058 20750.5 0
17338 18016.9 0
18618 50644.3 0
19898 30879.4 0
21178 19814.6 0
22458 16514 0
23738 39531.2 0
25018 20779.5 0
26298 58962.7 0
27578 51077.6 0
28858 49049.6 0
30138 29832.3 0
31418 62123.1 0
32698 56688.2 0
33978 36854 0
35258 17726.9 0
14779 13870.6 0
16059 21322.3 0
17339 37752.8 0
18619 20562 0
19899 17929.9 0
21179 37884.9 0
22459 14052.6 0
23739 13957.6 0
25019 24840.4 0
26299 33176.5 0
27579 49291.2 0
28859 52032.8 0
30139 29933.8 0
31419 68384.4 0
32699 61346.7 0
33979 54589.2 0
35259 17925.1 0
14780 16154.8 0
16060 22644.8 0
17340 18670.9 0
18620 27741.5 0
19900 25583 0
21180 20562 0
22460 10168.9 0
23740 26169.3 0
25020 11966.6 0
26300 34105.9 0
27580 47783.5 0
28860 58373.1 0
30140 58171.7 0
31420 68017.2 0
32700 76011.7 0
33980 48266.7 0
35260 26332 0
14781 25972.8 0
16061 15640.9 0
17341 30104.6 0
18621 28596.8 0
19901 29916.1 0
21181 38914.2 0
22461 15293 0
23741 13390.6 0
25021 9708.21 0
26301 73688.9 0
27581 50829.6 0
28861 57814.1 0
30141 49568.3 0
31421 91417.8 0
32701 72902.8 0
33981 83349.1 0
35261 19610 0
14782 15188.3 0
16062 37309.8 0
17342 32978.3 0
18622 23203.8 0
19902 19429.6 0
21182 30016 0
22462 22738.2 0
23742 13674.1 0
25022 23401.9 0
26302 50141.7 0
27582 50819.9 0
28862 23118.4 0
30142 41931.3 0
31422 85908.7 0
32702 91126.2 0
33982 95530.2 0
35262 59710.1 0
14783 22575.6 0
16063 30679.6 0
17343 26423.8 0
18623 16311 0
19903 27925.1 0
21183 21332 0
22463 25202.8 0
23743 12159.9 0
25023 9321.61 0
26303 61079.3 0
27583 40826.3 0
28863 37482.2 0
30143 57830.3 0
31423 84608.7 0
32703 46105 0
33983 54141.4 0
35263 19428 0
14784 15003 0
16064 23587.1 0
17344 29168.7 0
18624 38155.5 0
19904 33213.5 0
21184 26238.6 0
22464 20112.6 0
23744 17264.6 0
25024 27319.5 0
26304 56844.4 0
27584 59146.3 0
28864 65261 0
30144 57991.3 0
31424 64594.1 0
32704 80797.6 0
33984 46937.8 0
35264 28608.1 0
14785 16689.6 0
16065 23302 0
17345 25678 0
18625 26998.9 0
19905 15835.8 0
21185 15270.4 0
22465 13964 0
23745 20475 0
25025 46612.4 0
26305 45908.5 0
27585 48421.4 0
28865 93494.1 0
30145 61221 0
31425 63672.7 0
32705 85659 0
33985 130458 0
35265 20956.7 0
14786 13120 0
16066 20186.7 0
17346 16602.6 0
18626 28045.9 0
19906 28878.7 0
21186 26618.7 0
22466 39619.8 0
23746 12825.2 0
25026 12838.1 0
26306 64127 0
27586 43331.1 0
28866 63630.8 0
30146 42778.6 0
31426 57822.2 0
32706 53461.7 0
33986 42221.3 0
35266 17538.5 0
14787 18224.7 0
16067 23414.8 0
17347 20563.6 0
18627 12532 0
19907 20959.9 0
21187 27377.4 0
22467 18579.1 0
23747 17822 0
25027 12285.6 0
26307 40418.7 0
27587 40032.1 0
28867 38041.1 0
30147 52928.5 0
31427 54982.3 0
32707 61889.5 0
33987 69898.6 0
35267 16219.2 0
14788 11219.2 0
16068 19057.5 0
17348 20951.8 0
18628 28332.7 0
19908 27770.5 0
21188 21122.6 0
22468 20388 0
23748 4980.42 0
25028 10004.6 0
26308 50156.2 0
27588 51556 0
28868 43527.6 0
30148 46916.8 0
31428 51103.4 0
32708 67566.1 0
33988 103747 0
35268 31810.4 0
14789 20309.1 0
16069 34168.7 0
17349 27002.1 0
18629 16599.4 0
19909 30296.3 0
21189 22287.2 0
22469 23505 0
23749 13959.2 0
25029 13398.6 0
26309 61958.8 0
27589 81284 0
28869 59781 0
30149 57775.5 0
31429 59423.4 0
32709 67216.6 0
33989 52145.6 0
35269 34719.6 0
14790 10955 0
16070 28592 0
17350 18675.7 0
18630 51219.4 0
19910 26438.3 0
21190 20001.4 0
22470 13290.7 0
23750 37355 0
25030 9429.54 0
26310 23493.7 0
27590 43153.9 0
28870 69228.5 0
30150 53200.7 0
31430 61796.1 0
32710 55584.8 0
33990 58972.3 0
35270 37348.5 0
14791 26726.7 0
16071 26428.7 0
17351 30581.4 0
18631 27654.5 0
19911 30476.7 0
21191 28422.9 0
22471 16507.5 0
23751 17459.5 0
25031 13595.2 0
26311 59223.6 0
27591 65156.3 0
28871 64880.9 0
30151 72906 0
31431 68474.7 0
32711 64149.5 0
33991 81280.8 0
35271 33886.8 0
14792 17472.4 0
16072 16410.9 0
17352 28693.5 0
18632 17461.2 0
19912 23023.4 0
21192 14242.7 0
22472 13380.9 0
23752 11686.3 0
25032 17258.2 0
26312 57169.8 0
27592 37316.3 0
28872 37772.1 0
30152 29089.8 0
31432 45046.7 0
32712 64444.3 0
33992 60828 0
35272 25576.5 0
14793 10102.9 0
16073 16787.8 0
17353 35776.3 0
18633 19819.4 0
19913 19611.6 0
21193 35484.8 0
22473 14804.9 0
23753 19824.2 0
25033 33559.8 0
26313 53348.9 0
27593 58340.9 0
28873 68002.6 0
30153 53250.6 0
31433 49695.5 0
32713 86338.8 0
33993 40220.6 0
35273 25953.5 0
14794 22594.9 0
16074 17643.2 0
17354 30977.7 0
18634 16597.7 0
19914 23039.5 0
21194 24634.2 0
22474 14812.9 0
23754 13007.2 0
25034 32786.6 0
26314 62453.3 0
27594 57253.6 0
28874 76042.3 0
30154 49296 0
31434 74745.6 0
32714 67880.3 0
33994 66501.4 0
35274 17168 0
14795 15969.5 0
16075 21984.4 0
17355 35227 0
18635 22646.4 0
19915 16984.3 0
21195 19621.3 0
22475 15363.8 0
23755 36786.3 0
25035 5070.62 0
26315 51166.2 0
27595 57791.6 0
28875 66127.6 0
30155 84776.3 0
31435 71905.7 0
32715 56862.1 0
33995 90019.5 0
35275 23592 0
14796 33344 0
16076 19250.8 0
17356 21135.5 0
18636 23115.2 0
19916 29650.3 0
21196 23314.9 0
22476 23033 0
23756 10648.9 0
25036 27765.7 0
26316 58542.2 0
27596 45542.8 0
28876 49511.9 0
30156 59708.5 0
31436 68777.5 0
32716 82360 0
33996 52693.3 0
35276 29449 0
14797 15202.8 0
16077 22557.8 0
17357 33720.9 0
18637 19241.1 0
19917 32300.2 0
21197 29834 0
22477 14051 0
23757 11120.9 0
25037 18791.7 0
26317 47309.9 0
27597 31839.5 0
28877 47883.3 0
30157 43915.9 0
31437 65696 0
32717 64747.2 0
33997 85325.6 0
35277 53487.4 0
14798 10839 0
16078 23596.8 0
17358 28783.7 0
18638 26051.7 0
19918 21894.2 0
21198 25114.2 0
22478 19535.9 0
23758 25114.2 0
25038 22672.2 0
26318 24999.8 0
27598 37201.9 0
28878 37765.7 0
30158 55726.5 0
31438 58956.2 0
32718 47021.5 0
33998 84547.5 0
35278 27163.2 0
14799 35628.1 0
16079 33890 0
17359 27752.8 0
18639 25198 0
19919 30496 0
21199 18590.3 0
22479 26423.8 0
23759 14328.1 0
25039 16338.4 0
26319 53184.6 0
27599 62649.9 0
28879 63187.9 0
30159 55662.1 0
31439 64930.9 0
32719 83503.7 0
33999 40778 0
35279 15649 0
14800 4508.44 0
16080 15473.4 0
17360 25879.4 0
18640 33998 0
19920 26319.1 0
21200 12817.1 0
22480 16320.7 0
23760 22002.1 0
25040 10866.4 0
26320 58466.5 0
27600 49031.9 0
28880 69151.2 0
30160 67706.3 0
31440 56330.6 0
32720 54676.2 0
34000 53229.7 0
35280 22441.8 0
14801 25980.9 0
16081 21137.1 0
17361 25491.2 0
18641 34941.9 0
19921 26046.9 0
21201 22834.9 0
22481 27772.1 0
23761 41322.4 0
25041 18036.2 0
26321 46565.7 0
27601 59867.9 0
28881 58189.5 0
30161 73431.2 0
31441 102727 0
32721 56314.5 0
34001 76768.8 0
35281 48965.8 0
14802 25428.3 0
16082 20280.1 0
17362 36433.5 0
18642 32388.7 0
19922 33234.4 0
21202 34463.5 0
22482 17071.3 0
23762 15839 0
25042 15938.9 0
26322 50993.9 0
27602 76625.5 0
28882 40881 0
30162 55573.5 0
31442 55736.2 0
32722 47595 0
34002 43724.2 0
35282 30214.1 0
14803 15378.3 0
16083 20744 0
17363 21802.3 0
18643 17345.2 0
19923 27751.2 0
21203 20273.7 0
22483 12535.2 0
23763 14229.8 0
25043 10186.6 0
26323 59110.8 0
27603 40782.8 0
28883 57873.7 0
30163 51870.2 0
31443 51860.5 0
32723 84373.6 0
34003 47498.4 0
35283 21507.6 0
14804 15400.9 0
16084 27090.7 0
17364 22263 0
18644 20199.6 0
19924 37780.2 0
21204 24437.7 0
22484 11971.4 0
23764 14231.4 0
25044 19112.3 0
26324 52424.3 0
27604 58450.4 0
28884 62039.3 0
30164 64499.1 0
31444 87281.1 0
32724 42111.7 0
34004 31348.1 0
35284 36394.9 0
14805 23899.7 0
16085 23968.9 0
17365 28698.3 0
18645 28791.8 0
19925 21406.1 0
21205 24922.5 0
22485 14141.2 0
23765 18210.2 0
25045 26630 0
26325 47599.8 0
27605 40607.2 0
28885 45728.1 0
30165 46852.4 0
31445 112848 0
32725 95554.4 0
34005 76796.2 0
35285 25756.9 0
14806 16143.5 0
16086 14883.8 0
17366 20090 0
18646 17738.2 0
19926 25486.3 0
21206 26056.6 0
22486 17166.4 0
23766 27393.6 0
25046 33466.4 0
26326 59813.2 0
27606 46441.6 0
28886 62616 0
30166 42392 0
31446 59307.4 0
32726 88266.9 0
34006 83908 0
35286 19147.7 0
14807 7250.08 0
16087 21133.8 0
17367 29266.9 0
18647 15471.8 0
19927 30684.5 0
21207 28501.8 0
22487 20107.8 0
23767 20293 0
25047 17271.1 0
26327 38614.6 0
27607 59222 0
28887 55439.8 0
30167 62258.4 0
31447 84020.8 0
32727 49017.4 0
34007 44383 0
35287 39186.5 0
14808 15858.4 0
16088 39165.5 0
17368 26248.2 0
18648 18490.5 0
19928 34101.1 0
21208 33999.6 0
22488 10845.5 0
23768 14904.8 0
25048 24200.9 0
26328 34268.6 0
27608 52037.7 0
28888 59106 0
30168 56577 0
31448 42116.6 0
32728 60953.7 0
34008 65839.3 0
35288 24437.7 0
14809 35244.8 0
16089 18851.3 0
17369 38350.4 0
18649 27754.4 0
19929 29629.4 0
21209 12066.5 0
22489 17544.9 0
23769 17549.7 0
25049 11129 0
26329 57078 0
27609 56100.2 0
28889 42875.3 0
30169 78518.2 0
31449 35320.5 0
32729 84571.7 0
34009 76950.8 0
35289 18113.5 0
14810 30702.2 0
16090 16328.7 0
17370 22469.2 0
18650 19242.7 0
19930 19439.3 0
21210 17828.4 0
22490 23426.1 0
23770 10268.8 0
25050 38063.7 0
26330 60538 0
27610 62111.8 0
28890 44207.4 0
30170 41362.7 0
31450 85613.9 0
32730 56876.6 0
34010 62661.1 0
35290 41576.9 0
14811 20302.7 0
16091 30119.1 0
17371 12061.6 0
18651 23223.1 0
19931 34827.5 0
21211 15273.6 0
22491 16228.9 0
23771 22269.5 0
25051 9993.33 0
26331 65657.3 0
27611 75736.3 0
28891 56283.8 0
30171 59392.7 0
31451 43651.7 0
32731 62425.9 0
34011 56891.1 0
35291 31899 0
14812 21462.5 0
16092 25942.2 0
17372 31164.5 0
18652 37772.1 0
19932 30674.8 0
21212 24447.3 0
22492 20020.8 0
23772 20674.8 0
25052 24859.7 0
26332 40231.9 0
27612 63484.3 0
28892 31069.5 0
30172 71815.5 0
31452 52807.7 0
32732 48838.6 0
34012 76881.6 0
35292 21601 0
14813 14626.1 0
16093 34349.1 0
17373 40228.7 0
18653 18495.3 0
19933 19244.3 0
21213 18495.3 0
22493 10653.8 0
23773 16135.4 0
25053 20694.1 0
26333 47031.2 0
27613 46106.6 0
28893 68582.6 0
30173 41161.3 0
31453 68144.4 0
32733 69180.2 0
34013 53469.7 0
35293 39201 0
14814 19445.7 0
16094 17820.4 0
17374 24822.7 0
18654 24540.8 0
19934 26433.5 0
21214 14334.5 0
22494 20486.3 0
23774 21989.2 0
25054 7530.37 0
26334 80853.9 0
27614 67712.7 0
28894 54031.9 0
30174 52607.9 0
31454 61707.5 0
32734 43058.9 0
34014 55357.6 0
35294 32662.6 0
14815 26541.4 0
16095 44412 0
17375 14426.3 0
18655 19998.2 0
19935 32669 0
21215 31520.5 0
22495 9706.6 0
23775 19534.3 0
25055 9808.09 0
26335 59987.1 0
27615 84059.5 0
28895 74407.3 0
30175 90451.2 0
31455 57812.5 0
32735 76912.2 0
34015 70588.1 0
35295 64267.1 0
14816 5075.46 0
16096 28408.4 0
17376 34563.4 0
18656 25006.3 0
19936 16597.7 0
21216 25760.2 0
22496 9986.89 0
23776 26514 0
25056 17862.3 0
26336 68328.1 0
27616 38695.1 0
28896 42965.5 0
30176 77126.4 0
31456 57222.9 0
32736 42777 0
34016 65346.4 0
35296 40024.1 0
14817 27511.2 0
16097 17163.1 0
17377 20375.1 0
18657 29927.4 0
19937 28028.2 0
21217 21140.3 0
22497 21609 0
23777 28712.8 0
25057 7723.67 0
26337 83144.5 0
27617 69325.1 0
28897 43559.9 0
30177 44180 0
31457 48205.5 0
32737 98650.4 0
34017 41921.6 0
35297 25769.8 0
14818 20872.9 0
16098 28803 0
17378 25396.1 0
18658 41547.9 0
19938 30794 0
21218 31336.9 0
22498 17640 0
23778 12622.2 0
25058 29117.2 0
26338 35032.1 0
27618 42193.9 0
28898 30114.2 0
30178 57715.9 0
31458 49128.5 0
32738 63891.8 0
34018 73869.3 0
35298 44207.4 0
14819 10752 0
16099 24347.5 0
17379 38519.6 0
18659 21889.3 0
19939 19347.4 0
21219 22467.6 0
22499 18213.4 0
23779 12735 0
25059 28896.5 0
26339 46443.3 0
27619 46942.6 0
28899 56483.6 0
30179 63648.6 0
31459 71522.3 0
32739 75048.5 0
34019 63194.3 0
35299 16119.3 0
14820 4986.86 0
16100 25384.8 0
17380 50517.1 0
18660 16601 0
19940 20557.2 0
21220 16410.9 0
22500 19254 0
23780 17267.9 0
25060 24732.5 0
26340 65159.5 0
27620 72767.5 0
28900 53816 0
30180 51077.6 0
31460 107748 0
32740 80728.3 0
34020 59882.4 0
35300 29747 0
14821 11505.9 0
16101 31333.6 0
17381 22739.8 0
18661 32216.4 0
19941 23306.9 0
21221 36828.2 0
22501 10938.9 0
23781 16982.7 0
25061 17382.2 0
26341 54790.6 0
27621 50132.1 0
28901 58751.6 0
30181 55810.2 0
31461 58212 0
32741 72996.2 0
34021 58956.2 0
35301 16692.8 0
14822 6689.52 0
16102 29068.8 0
17382 21502.7 0
18662 31622 0
19942 28023.4 0
21222 15468.6 0
22502 14996.6 0
23782 22757.6 0
25062 26725.1 0
26342 45705.5 0
27622 60707.2 0
28902 66688.2 0
30182 55056.4 0
31462 48943.3 0
32742 65409.2 0
34022 96124.6 0
35302 45157.8 0
14823 20299.4 0
16103 18113.5 0
17383 34374.9 0
18663 28703.2 0
19943 31804 0
21223 23210.2 0
22503 16517.2 0
23783 11304.5 0
25063 20605.5 0
26343 47975.2 0
27623 39184.8 0
28903 63063.8 0
30183 34080.1 0
31463 45143.3 0
32743 71630.3 0
34023 106076 0
35303 28215.1 0
14824 11038.8 0
16104 40422 0
17384 18780.4 0
18664 15460.5 0
19944 30107.8 0
21224 16220.8 0
22504 16512.4 0
23784 10552.3 0
25064 8376.05 0
26344 45705.5 0
27624 48242.6 0
28904 54022.2 0
30184 40112.7 0
31464 75887.7 0
